#lambda/nm	C1
628.213	602.6
628.627	583.4
629.041	592
629.456	596.2
629.87	590.8
630.285	597
630.699	600.8
631.093	584
631.507	587
631.922	597.2
632.337	606.6
632.752	581
633.167	586.2
633.582	595.8
633.997	596.4
634.412	584.4
634.806	588.6
635.221	587.2
635.637	606
636.052	584
636.468	591.8
636.883	609
637.299	590.4
637.715	572.2
638.109	588.4
638.525	574.4
638.941	603.4
639.357	596
639.773	606.6
640.189	589.2
640.584	595.4
641	593.8
641.416	580.4
641.832	585.6
642.249	591.6
642.665	590.2
643.06	597
643.477	597
643.894	577.2
644.31	596.2
644.727	590
645.123	593.8
645.54	588.2
645.957	592.8
646.374	599.6
646.77	595.4
647.187	626.8
647.604	581.8
648.021	584
648.439	585.8
648.835	585.4
649.252	595.8
649.67	590
650.088	593
650.484	596
650.902	600
651.32	599.6
651.738	591.6
652.134	593.6
652.552	608.8
652.971	598.2
653.389	594.2
653.786	600.6
654.204	606.4
654.622	585.2
655.019	583
655.438	590.8
655.857	601.2
656.275	587.2
656.673	586
657.091	601.2
657.51	587.2
657.908	598.6
658.327	602.8
658.746	574.6
659.144	581.4
659.563	607.2
659.982	591.2
660.38	583.8
660.8	593.2
661.219	600.8
661.617	589.4
662.037	596.4
662.457	600
662.855	578.8
663.275	614.8
663.695	589.6
664.094	595.4
664.514	590.6
664.934	584.8
665.333	595.2
665.753	587.4
666.152	584.4
666.572	585.2
666.993	605.2
667.392	585
667.812	586
668.212	589.8
668.632	599.6
669.053	591.8
669.453	594.4
669.874	588.4
670.273	592
670.694	584.8
671.116	599.2
671.515	593.6
671.937	592.6
672.337	591.4
672.758	584.8
673.158	597.8
673.58	580
673.98	597.8
674.402	599.6
674.824	587.8
675.224	579
675.646	587
676.047	591.2
676.469	590
676.869	593.4
677.292	593.8
677.693	593.4
678.115	586.2
678.516	591.4
678.939	597.2
679.34	586.6
679.762	591
680.164	600.2
680.586	580.8
680.988	591.6
681.411	614.4
681.812	582
682.236	577.2
682.637	571.4
683.061	571.8
683.462	591
683.864	581.4
684.288	587.8
684.69	580.6
685.114	587.8
685.516	597.2
685.94	581.6
686.342	591.2
686.766	580.6
687.168	579.6
687.571	607.2
687.995	587
688.398	577
688.822	589
689.225	603.4
689.628	603.4
690.052	578.6
690.456	597.8
690.88	587.2
691.284	574.8
691.687	600.6
692.112	580.2
692.515	587.8
692.919	594.8
693.344	599.6
693.747	583.6
694.173	578.2
694.577	605.8
694.98	580.2
695.406	587.6
695.81	588
696.214	593.2
696.64	592.8
697.044	592
697.448	607.4
697.874	580.8
698.279	587.4
698.684	574.4
699.11	589.4
699.514	575.2
699.919	581.6
700.324	570.8
700.75	594.2
701.156	583.8
701.561	595.8
701.987	595.8
702.393	593.6
702.798	594
703.203	584.4
703.63	576
704.036	577
704.442	585
704.847	585.4
705.274	583.6
705.68	590.6
706.086	597.6
706.492	575
706.92	585.4
707.326	594.6
707.732	585.4
708.139	580.4
708.545	577.6
708.973	583.6
709.38	583.6
709.786	572.2
710.193	602.4
710.6	590.6
711.028	582
711.435	591.8
711.842	580.8
