#lambda/nm	C1
535.046	661.2
535.468	651.4
535.869	674
536.292	652.2
536.693	691
537.115	653
537.516	653.6
537.939	660.2
538.34	679.2
538.742	666
539.165	652.2
539.566	645.8
539.989	647
540.391	646.8
540.814	649.6
541.216	646.4
541.639	643
542.041	659
542.464	641.4
542.866	641.6
543.268	639
543.691	645.6
544.093	645.2
544.517	656
544.919	636.8
545.343	670.8
545.745	637.2
546.147	651.4
546.571	636
546.974	632.2
547.398	638
547.8	647.4
548.224	630.4
548.627	629
549.03	646.2
549.454	631.4
549.857	628.2
550.281	626.8
550.684	636.2
551.087	645.2
551.512	630.6
551.915	642
552.34	636.8
552.743	631.6
553.146	638.8
553.571	631.4
553.975	646
554.399	623
554.803	676.8
555.207	627.2
555.632	622.8
556.036	638.6
556.461	623
556.865	633.8
557.268	624.8
557.694	619.4
558.098	633.2
558.502	626.2
558.927	622.6
559.332	627.2
559.736	625.8
560.162	636.4
560.566	631.6
560.992	624.6
561.396	637.8
561.801	620.4
562.227	628
562.631	631.6
563.036	629.8
563.462	625.4
563.867	624
564.272	616.4
564.698	637.2
565.103	615.2
565.508	639.8
565.935	617
566.34	620.6
566.745	627.4
567.172	617.2
567.577	638
567.982	627.2
568.409	623.6
568.815	611
569.22	620.2
569.626	629.2
570.053	603.6
570.459	620.8
570.865	618.4
571.292	628.2
571.698	616.4
572.104	600.2
572.531	609
572.937	620
573.343	611
573.75	612.6
574.177	609.4
574.583	617.4
574.99	604.8
575.396	616.4
575.824	615
576.231	615.8
576.637	612.2
577.065	634.6
577.472	612.8
577.879	607.8
578.286	619
578.714	601.2
579.121	612.2
579.528	608.4
579.935	617.4
580.364	607.6
580.771	583.6
581.178	603
581.585	612.4
582.014	609.2
582.421	609.8
582.829	606.8
583.236	608.4
583.644	602.2
584.073	608
584.481	602.2
584.889	605
585.296	615.4
585.726	607.8
586.134	593.8
586.542	602.4
586.95	617
587.358	596.4
587.787	611.6
588.196	617.4
588.604	592.6
589.012	602.6
589.421	593.4
589.851	597.2
590.259	596.2
590.668	601
591.076	636.2
591.485	596.4
591.894	602.8
592.324	620.6
592.733	614
593.142	586.6
593.551	606.8
593.96	628.4
594.369	588
594.8	588.4
595.209	594.4
595.618	589.8
596.028	592.6
596.437	592
596.847	589.2
597.256	597.8
597.687	594.8
598.097	601
598.507	588
598.917	598.2
599.327	599
599.736	608.8
600.146	605.4
600.556	605.2
600.988	604.6
601.398	590.8
601.808	596.6
602.219	583
602.629	598
603.039	598
603.45	624.2
603.86	587.6
604.271	605.2
604.703	603
605.114	595.2
605.525	586
605.935	606.2
606.346	617.4
606.757	597.6
607.168	596.4
607.579	584.8
607.99	604.2
608.402	596.2
608.813	588.4
609.224	587.4
609.636	586.4
610.047	593.8
610.48	594.8
610.892	601.6
611.303	600.8
611.715	587
612.127	583.2
612.539	594.8
612.95	600.4
613.362	584.8
613.774	585.4
614.186	588.8
614.599	588.6
615.011	605.2
615.423	590
615.835	588.6
616.248	577.6
616.66	603
617.073	586
617.485	587.6
617.898	601.8
618.311	589.8
618.723	595.6
619.136	617.8
619.549	605
619.962	611
620.375	587.8
620.788	596
621.201	590
621.614	594.2
622.028	584.8
622.441	593.4
622.854	607.2
623.268	585.6
623.681	591.4
624.095	592.2
624.509	595.4
624.922	593.4
625.336	577.4
625.728	595.2
626.142	600.6
626.556	605
626.97	595
627.384	590.6
627.799	592
628.213	597.4
628.627	590.2
629.041	590.4
629.456	587.8
629.87	594.4
630.285	604.2
630.699	601.8
631.093	590.4
631.507	601.2
631.922	592
632.337	602
632.752	581.6
633.167	585.4
633.582	585
633.997	582.2
634.412	583.8
634.806	593.2
635.221	577.8
635.637	595.6
636.052	585.4
636.468	588
636.883	603.6
637.299	593.2
637.715	574.2
638.109	582.8
638.525	572.8
638.941	600.6
639.357	592.6
639.773	602
640.189	581.8
640.584	581.8
641	589.4
641.416	571.6
641.832	581.2
642.249	570.2
642.665	584.4
643.06	580
643.477	595
643.894	572.2
644.31	582
644.727	588.2
645.123	579.6
645.54	581.4
645.957	586.8
646.374	601.6
646.77	579.4
647.187	611.2
647.604	585.6
648.021	576.6
648.439	578.4
648.835	591.4
649.252	581.4
649.67	594
650.088	585.4
650.484	589.2
650.902	590.6
651.32	599.4
651.738	583.2
652.134	585.8
652.552	599.2
652.971	590.2
653.389	595.4
653.786	596.8
654.204	607.6
