#lambda/nm	C1
467.445	593.8
467.859	605
468.272	601.4
468.686	613.4
469.078	594.2
469.492	585.4
469.906	590.2
470.298	604.2
470.712	584.4
471.126	642.2
471.54	578
471.933	591.2
472.347	590
472.761	588.8
473.175	587.6
473.568	587.8
473.982	578.8
474.397	597.4
474.79	596.6
475.204	596.2
475.619	591.2
476.033	589.4
476.426	592.8
476.841	583.8
477.256	617.4
477.649	584.6
478.064	579.6
478.479	585.6
478.872	587.2
479.287	582.2
479.702	579.8
480.118	596.2
480.511	590.4
480.927	600.4
481.342	587
481.736	601.8
482.151	585.8
482.566	600.2
482.96	596.8
483.376	594.4
483.792	593.4
484.186	592.2
484.602	581
485.017	585.2
485.412	592.6
485.827	591.8
486.243	593
486.638	610.6
487.054	602.4
487.47	605.4
487.865	588.8
488.281	584.2
488.697	587.8
489.092	592
489.508	579.2
489.925	600
490.32	590
490.736	597.6
491.153	589.8
491.548	593.8
491.964	598.4
492.381	584
492.776	598.4
493.193	586.6
493.61	595.4
494.006	597
494.422	595.4
494.84	582
495.235	607.2
495.652	585.2
496.069	591.6
496.465	588.4
496.883	586.2
497.3	614.4
497.696	589
498.113	599.2
498.509	586.6
498.927	574
499.344	585.2
499.741	583.8
500.158	598.4
500.576	595
500.973	594
501.39	578.2
501.787	576.6
502.205	585.4
502.623	591.8
503.02	580.2
503.438	585.4
503.856	588.6
504.253	588.8
504.671	587.2
505.068	580.8
505.486	591.2
505.905	606
506.302	589
506.72	605.2
507.118	580.8
507.536	591
507.955	580.2
508.352	593
508.771	602.6
509.169	604.6
509.587	586
510.006	588.8
510.404	579.2
510.823	582.4
511.221	581.6
511.64	589.6
512.038	606.8
512.457	580.6
512.877	589.4
513.275	582.4
513.694	592.2
514.092	579.8
514.512	592.4
514.91	593.6
515.33	584.8
515.749	591
516.148	585.8
516.568	587.8
516.966	579.6
517.386	583
517.785	580
518.205	581
518.603	579.8
519.024	582.4
519.444	580.4
519.843	594
520.263	594.6
520.662	590.4
521.082	583.6
521.481	582.8
521.902	580.4
522.301	593
522.722	589
523.121	591.6
523.542	581
523.963	588.6
524.362	590.6
524.783	589.2
525.183	588
525.604	594.2
526.003	584.6
526.425	583.6
526.824	594.6
527.246	594.2
527.646	592.2
528.067	588
528.467	582.4
528.888	594
529.289	588.6
529.71	585.4
530.11	587.8
530.532	586.2
530.932	579.4
531.354	568
531.755	614.4
532.176	591
532.577	586.6
532.999	589.6
533.4	581.4
533.822	593
534.223	596.6
534.645	588.4
535.046	587.2
535.468	589.6
535.869	593.2
536.292	578.2
536.693	620.2
537.115	587.2
537.516	581.2
537.939	586
538.34	603.4
538.742	595.6
539.165	589.4
539.566	584.6
539.989	577
540.391	580
540.814	587
541.216	592.6
541.639	589.8
542.041	602.8
