#lambda/nm	C1
706.086	566.2
706.492	557.4
706.92	565.6
707.326	569.4
707.732	554.2
708.139	556.6
708.545	549.6
708.973	558.6
709.38	563
709.786	555.6
710.193	582.4
710.6	556
711.028	552.4
711.435	560
711.842	565.4
712.249	564.4
712.656	565
713.064	572.8
713.492	553.6
713.9	559.6
714.307	564.6
714.715	567.8
715.123	563.6
715.53	564.4
715.938	563.6
716.367	560.8
716.775	557.6
717.184	554.8
717.592	552
718	568.2
718.408	581.8
718.816	591.6
719.225	562.4
719.633	567
720.042	549.6
720.472	557.8
720.881	575
721.29	559.2
721.699	554.4
722.108	563
722.517	563
722.926	559.2
723.335	566.4
723.744	563.2
724.154	554.8
724.563	564.6
724.973	563.8
725.382	561.2
725.792	565.8
726.202	560.8
726.612	576.4
727.022	557.8
727.432	554.2
779.813	558.4
780.223	589.8
780.634	558
781.044	562.2
781.454	564.8
781.865	571.6
782.276	556.6
782.686	569.8
783.097	560.4
783.508	560
783.919	562.6
784.33	571.4
784.741	567.6
785.152	561
785.563	547.8
785.974	560.8
786.386	562.4
786.776	556.8
787.188	556.8
787.599	549.8
788.011	569
788.423	561.2
788.835	559.6
789.247	550.2
789.659	550.8
790.071	557.2
790.483	589.4
790.874	554.8
791.286	564
791.699	550.4
792.111	560.8
792.524	566
792.937	551.6
793.349	549.8
793.741	558.2
794.154	555.6
794.567	575
794.98	558.4
795.393	545.2
795.785	567.8
796.198	561.8
796.612	560.6
797.026	557.4
797.439	547.4
797.831	560
798.245	558
798.659	562.4
799.073	556.2
799.487	552.8
799.88	556.6
800.294	558.4
800.708	569.6
801.123	566.4
801.516	566.8
801.93	548.6
802.345	548.4
802.76	563.4
803.153	567.6
803.568	568.4
803.983	566
804.377	562.2
804.792	548.2
805.207	549.6
805.601	554.4
806.016	582.6
806.432	560.4
806.826	585.8
807.242	572.2
807.658	555
808.052	549
808.468	556.6
808.884	556.2
809.279	556.8
809.695	571.8
810.111	572
810.506	553.6
810.922	577.8
811.339	550.4
811.734	560
812.151	555.6
812.546	553
812.963	552
813.38	564
813.776	562.8
814.193	570.6
814.589	554
815.006	553
815.402	551.8
815.82	561.6
816.237	558.6
816.633	553.8
817.051	552.2
817.448	563.2
817.866	544
818.262	573
818.68	558.2
819.077	554
819.495	552.6
819.892	602
820.311	557.6
820.708	560.6
821.127	549.6
821.524	560.8
821.943	559.4
822.34	573.6
822.759	569
823.157	566
823.576	570
823.974	576.8
824.393	575.6
824.791	561.6
825.189	547.8
825.609	562.4
826.007	558.6
826.427	550.8
826.826	556.6
827.246	565.2
827.644	559
828.043	561.8
828.463	551.6
828.862	568.6
829.261	565.4
829.682	550.4
830.081	559
830.502	557
830.901	564.6
831.301	572.2
831.722	541.6
832.121	556.2
832.521	557.6
832.943	559.2
833.342	551.4
833.742	556.8
834.164	555
834.564	549
834.965	555.8
835.386	558.2
835.787	557.6
836.188	556.8
836.588	552.4
837.01	551.2
837.411	551.2
837.812	561.4
838.213	558.6
838.636	547.2
839.037	612.6
839.438	561.2
839.84	557.8
840.263	560
840.664	554.6
841.066	555.8
841.468	559
841.891	556
842.293	567.6
842.695	564
843.098	570.6
843.5	552.2
843.902	552.4
844.326	558.6
844.729	561.8
845.131	570.6
845.534	560.6
845.937	576
846.34	572.4
846.764	553.8
847.167	557.2
847.571	551.6
847.974	554.2
848.377	552.4
848.781	593.8
849.184	564.8
849.588	554
849.992	550.6
850.396	559.6
850.821	566.6
851.225	556
851.63	557.4
852.034	570.8
852.438	551.6
852.843	617.4
853.247	554.2
853.652	550.8
854.057	569.2
854.462	566.6
854.867	562.6
855.272	579.8
855.677	554.6
856.082	552
856.487	549.6
856.893	555.2
857.298	556
857.704	555.6
858.11	555.8
858.516	562.4
858.922	559
859.328	567
859.734	559.2
860.14	563.2
860.525	564
860.931	557.6
861.338	553
861.745	564
862.151	565.8
862.558	556.8
862.965	550
863.372	552.8
863.779	559.4
864.186	570.2
864.572	548.6
864.98	570
865.387	578.6
865.795	545.6
866.203	562
866.61	545.6
