#lambda/nm	C1
543.691	634.8
544.093	639
544.517	645
544.919	620.4
545.343	648.2
545.745	626.2
546.147	626.8
546.571	628.6
546.974	617.4
547.398	628.8
547.8	638.6
548.224	622
548.627	621
549.03	627
549.454	609
549.857	611.6
550.281	618.8
550.684	605.4
551.087	627
551.512	620
551.915	618.4
552.34	614.8
552.743	608.8
553.146	613.2
553.571	618.6
553.975	623.8
554.399	610
554.803	646.2
555.207	607
555.632	603
556.036	620.8
556.461	608.4
556.865	617.8
557.268	606.4
557.694	606.2
558.098	612
558.502	604.6
558.927	605
559.332	608.6
559.736	600.2
560.162	607.4
560.566	599.6
560.992	608
561.396	604.4
561.801	602.4
562.227	603.8
562.631	602.2
563.036	605.2
563.462	613.2
563.867	600
564.272	591.4
564.698	608
565.103	594.2
565.508	618
565.935	595.8
566.34	601.4
566.745	604
567.172	595.8
567.577	618.2
567.982	604.6
568.409	600.8
568.815	587.4
569.22	593.4
569.626	605
570.053	588.8
570.459	596.6
570.865	595.6
571.292	595.4
571.698	592.4
572.104	586.6
572.531	593
572.937	599
573.343	597.6
573.75	593
574.177	590.2
574.583	596.2
574.99	587.2
575.396	597.4
575.824	593.2
576.231	595.8
576.637	584.6
577.065	608.6
577.472	585.2
577.879	591.8
578.286	595
578.714	575.6
579.121	583
579.528	590
579.935	591.2
580.364	579.2
580.771	565.6
581.178	569
581.585	584.8
582.014	583.6
582.421	580.8
582.829	578
583.236	583.8
583.644	580.4
584.073	567.8
584.481	586.4
584.889	568.4
585.296	582
585.726	584.6
586.134	570.8
586.542	581
586.95	598.4
587.358	566.4
587.787	575.8
588.196	584.4
588.604	581.4
589.012	586.8
589.421	578.4
589.851	578.8
590.259	578.4
590.668	577.8
591.076	603.4
591.485	570.8
591.894	580
592.324	598.8
592.733	586.4
593.142	571.4
593.551	576.4
593.96	598.8
594.369	572
594.8	571.2
595.209	576
595.618	561
596.028	561
596.437	562.8
596.847	572.2
597.256	578.8
597.687	579.8
598.097	570.2
598.507	565.4
598.917	575.8
599.327	589.4
599.736	587.8
600.146	577
600.556	573.2
600.988	582.2
601.398	571
601.808	589.6
602.219	567.4
602.629	578.2
603.039	582.6
603.45	592.6
603.86	573.8
604.271	584.6
604.703	575.8
605.114	569.4
605.525	567.2
605.935	569.8
606.346	588.4
606.757	574.6
607.168	567.2
607.579	573.6
607.99	577.6
608.402	576.2
608.813	572.6
609.224	564
609.636	562.4
610.047	571.8
610.48	571
610.892	579.4
611.303	577.2
611.715	576.2
612.127	562.6
612.539	565.6
612.95	573.4
613.362	559.8
613.774	570.8
614.186	564.2
614.599	569.6
615.011	571.8
615.423	569.8
615.835	563.6
616.248	562
616.66	570.2
617.073	565.6
617.485	566
617.898	577.2
618.311	568.6
618.723	568.4
619.136	587
619.549	578.4
619.962	586
620.375	570.6
620.788	573.6
621.201	577.4
621.614	572.6
622.028	571
622.441	568.2
622.854	577.8
623.268	565.4
623.681	576
624.095	569.4
624.509	579
624.922	577.4
625.336	558.4
625.728	567
