#lambda/nm	C1
496.883	578.4
497.3	599.2
497.696	581.4
498.113	585.6
498.509	572.2
498.927	577
499.344	582.4
499.741	578.4
500.158	588
500.576	591.8
500.973	586.6
501.39	581.6
501.787	572.2
502.205	584.4
502.623	587.8
503.02	580.6
503.438	582.6
503.856	577.2
504.253	582
504.671	581.2
505.068	573.4
505.486	588.8
505.905	593.4
506.302	582
506.72	597.8
507.118	578.6
507.536	586.4
507.955	581.6
508.352	587.8
508.771	590.6
509.169	588.2
509.587	582.2
510.006	577.4
510.404	572.2
510.823	577.2
511.221	575.6
511.64	578.2
512.038	586.6
512.457	582.8
512.877	576.6
513.275	573.4
513.694	573.2
514.092	576.6
514.512	583.2
514.91	582.2
515.33	572.6
515.749	585.2
516.148	583.4
516.568	587.2
516.966	588.6
517.386	575.4
517.785	574
518.205	580.6
518.603	575.6
519.024	576.2
519.444	586.6
519.843	587.2
520.263	587.8
520.662	584.6
521.082	578
521.481	581.8
521.902	580.8
522.301	580.4
522.722	583.2
523.121	580.4
523.542	581.6
523.963	570.8
524.362	576.4
524.783	588.6
525.183	575.8
525.604	581.4
526.003	576.2
526.425	572
526.824	587.8
527.246	581.2
527.646	587.2
528.067	577.8
528.467	579.8
528.888	586.8
529.289	580.6
529.71	585.2
530.11	579.8
530.532	575.4
530.932	581.8
531.354	578
531.755	613
532.176	597
532.577	586
532.999	585.2
533.4	584.4
533.822	589
534.223	587.4
534.645	587
535.046	575
535.468	585
535.869	595
536.292	577.8
536.693	613.2
537.115	585.4
537.516	583.6
537.939	572.8
538.34	597.4
538.742	593
539.165	585
539.566	588.8
539.989	578.6
540.391	577.4
540.814	580.6
541.216	579.2
541.639	576.6
542.041	588.6
542.464	574.2
542.866	568.2
543.268	569.4
543.691	580.8
544.093	586.4
544.517	595.4
544.919	571
545.343	600
545.745	570.6
546.147	575.6
546.571	575.8
546.974	561.8
547.398	582
547.8	592
548.224	569.4
548.627	574.6
549.03	583.8
549.454	560.6
549.857	565.2
550.281	575.8
550.684	575.4
551.087	588.4
551.512	584.4
551.915	582.8
552.34	579.4
552.743	570.8
553.146	577.4
553.571	580.6
553.975	588
554.399	567.2
554.803	622.6
555.207	582.6
555.632	575.4
556.036	582.6
556.461	568.8
556.865	577.2
557.268	575.2
557.694	567.6
558.098	587.6
558.502	579.8
558.927	583.4
559.332	580.4
559.736	584.8
560.162	590.4
560.566	577.6
560.992	580
561.396	577.2
561.801	582.6
562.227	582.4
562.631	577.4
563.036	579.8
563.462	584.6
563.867	578.6
564.272	569.6
564.698	583.6
565.103	571
565.508	598
565.935	580.4
566.34	568.2
566.745	591.2
567.172	587.8
567.577	593.6
567.982	591.6
568.409	588.6
568.815	566
569.22	575.4
569.626	577.2
570.053	564.8
570.459	573.4
570.865	573
571.292	583.2
571.698	580.8
572.104	564.6
572.531	578
572.937	585.4
573.343	577.4
573.75	575.4
574.177	582.6
574.583	577.8
574.99	575
575.396	578.6
575.824	569.2
576.231	585
576.637	568.2
577.065	591.2
577.472	571.4
577.879	572.2
578.286	587.6
578.714	568.8
579.121	580.2
579.528	577.6
579.935	589.6
580.364	575.2
580.771	566
581.178	574.4
581.585	571.8
582.014	578.8
582.421	570.8
582.829	565.2
583.236	576
583.644	565.8
584.073	578.4
584.481	569.4
584.889	566.4
585.296	579.6
585.726	574.2
586.134	563.4
586.542	570.4
586.95	598.2
587.358	577.2
587.787	572.6
588.196	587.4
588.604	572.4
589.012	576.6
589.421	567.8
589.851	570.6
590.259	571.6
590.668	571
591.076	606
591.485	569.4
591.894	582
592.324	593.2
592.733	584
593.142	566.2
593.551	574.2
593.96	576.4
594.369	565
594.8	566.4
595.209	575.6
595.618	567.4
596.028	571.8
596.437	570.8
596.847	582.4
597.256	571.8
597.687	572.2
598.097	572.2
598.507	568.2
598.917	579.8
599.327	575.6
599.736	578
600.146	580
600.556	579.8
600.988	582.8
601.398	575.4
601.808	587.6
602.219	565.6
602.629	568.2
603.039	579.4
603.45	603.4
603.86	569.6
604.271	584.4
604.703	578.8
605.114	581
605.525	584.4
605.935	578
606.346	596.2
606.757	582.8
607.168	584.6
607.579	573.2
607.99	578
608.402	579
608.813	577.6
609.224	580.2
609.636	568.8
610.047	573.6
610.48	583
610.892	583.4
611.303	585.8
611.715	576.6
612.127	568.6
612.539	569.2
612.95	578.2
613.362	569.4
613.774	569.8
614.186	573.8
614.599	571.2
615.011	599.8
615.423	574
615.835	581.6
616.248	565.6
616.66	585
617.073	574.6
617.485	577.4
617.898	584.8
618.311	581.6
618.723	584.2
619.136	604.2
619.549	588.4
619.962	594.6
620.375	577.6
620.788	576.6
621.201	570.2
621.614	583.2
622.028	573.6
622.441	572
622.854	589.8
623.268	569.2
623.681	584.2
624.095	576.2
624.509	578.8
624.922	588.8
625.336	572.2
625.728	575.6
626.142	586.6
626.556	595.8
626.97	580.8
627.384	577.2
627.799	584
628.213	586.4
628.627	580
629.041	582
629.456	583.2
629.87	581.8
630.285	588.4
630.699	587.8
631.093	586.4
631.507	580.6
631.922	581.2
632.337	591
632.752	575
633.167	583.6
633.582	576.6
633.997	573.8
634.412	581.2
634.806	582
635.221	576.8
635.637	595.4
636.052	571.4
636.468	582
636.883	593.6
637.299	578
637.715	570
638.109	582.6
638.525	571.2
638.941	595.2
639.357	578.2
639.773	593
640.189	578
640.584	574.2
641	577.8
641.416	569.8
641.832	569.8
642.249	576.8
642.665	573.8
643.06	576
643.477	583
643.894	563.8
644.31	567.8
644.727	575
645.123	573.4
645.54	576
645.957	575
646.374	588.8
646.77	564.6
647.187	598.6
647.604	573.8
648.021	564.2
648.439	573.6
648.835	572
649.252	574
649.67	578.2
650.088	583.4
650.484	579.8
650.902	580
651.32	579.8
651.738	575.8
652.134	578
652.552	588
652.971	588.4
653.389	572.2
653.786	582.4
654.204	592.4
654.622	574.8
655.019	578.8
655.438	574.8
655.857	577
656.275	588.8
656.673	571.8
657.091	584.4
657.51	568.8
657.908	592.8
658.327	587.4
658.746	565.2
659.144	580
659.563	591.2
659.982	575
660.38	567.2
660.8	574.6
661.219	580.6
661.617	578
662.037	576.2
662.457	586.6
662.855	565.4
663.275	600.8
663.695	582.8
664.094	574.4
664.514	577.6
664.934	574.2
665.333	578
665.753	567
666.152	561.2
666.572	570.6
666.993	590
667.392	572.4
667.812	565.6
668.212	571.4
668.632	587.2
669.053	571.8
669.453	576.8
669.874	570
670.273	576
670.694	575.8
671.116	592.4
671.515	574.6
671.937	578.4
672.337	574.6
672.758	574.8
673.158	579.6
673.58	567.4
673.98	574.8
674.402	584.2
674.824	577.4
675.224	578.4
675.646	557
676.047	576.4
676.469	580.4
676.869	573.8
677.292	575
677.693	557.2
678.115	565
678.516	574.8
678.939	578.4
679.34	574.8
679.762	577.2
680.164	569.6
680.586	569.2
680.988	568.4
681.411	593.2
681.812	567.2
682.236	562
682.637	562.6
683.061	560.8
683.462	569.2
683.864	572.8
684.288	576
684.69	561
685.114	578.8
685.516	572.2
685.94	559.2
686.342	575.2
686.766	567.6
687.168	559.6
687.571	578.2
687.995	571.2
688.398	565
688.822	572.8
689.225	581.8
689.628	595.4
690.052	573.8
690.456	580.2
690.88	575.6
691.284	572.2
691.687	578
692.112	565.2
692.515	568.4
692.919	569.6
693.344	574.2
693.747	577.6
694.173	570.2
694.577	584.2
694.98	578.2
695.406	571.6
695.81	576.6
696.214	583
696.64	570.4
697.044	575
697.448	579
697.874	570.4
698.279	564.2
698.684	563.6
699.11	562.4
699.514	565
699.919	563.8
700.324	572
700.75	570.8
701.156	564.4
701.561	578.4
701.987	576.4
702.393	576
702.798	580
703.203	575
703.63	570.4
704.036	570.2
704.442	576.4
704.847	571.2
705.274	575.2
705.68	575.6
706.086	575.2
706.492	563.8
706.92	567.8
707.326	576.2
707.732	563.6
708.139	570.2
708.545	572
708.973	563.4
709.38	566.6
709.786	562.6
710.193	585.8
710.6	564
711.028	572
711.435	571.8
711.842	575
712.249	567.8
712.656	575.6
713.064	575
713.492	558.8
713.9	566.6
714.307	577.6
714.715	576
715.123	567.6
715.53	578.4
715.938	574.8
716.367	568.2
716.775	574.4
717.184	562.6
717.592	573.4
718	581.4
718.408	600
718.816	606.6
719.225	575.2
719.633	568.6
720.042	568.2
720.472	569
720.881	588.4
721.29	574.4
721.699	565.4
722.108	573.4
722.517	570.2
722.926	565.8
723.335	580.4
723.744	566.6
724.154	572.8
724.563	574.4
724.973	576
725.382	568.4
725.792	567.4
726.202	564
726.612	592.8
727.022	568.2
727.432	562.4
779.813	567.4
780.223	604
780.634	567.4
781.044	565.4
781.454	571.8
781.865	582
782.276	564.4
782.686	575.6
783.097	571.6
783.508	569.4
783.919	575.8
784.33	574.8
784.741	578.6
785.152	561.8
785.563	558.4
785.974	564
786.386	577.6
786.776	572.8
787.188	569.8
787.599	569.4
788.011	569.8
788.423	568.8
788.835	565.6
789.247	554.6
789.659	569.8
790.071	564.8
790.483	599.6
790.874	569.2
791.286	575.4
791.699	564.8
792.111	561.8
792.524	566
792.937	565.4
793.349	556
793.741	559
794.154	562.4
794.567	578.4
794.98	559.4
795.393	549.4
795.785	579
796.198	562.6
796.612	569.2
797.026	561.4
797.439	555.6
797.831	568.4
798.245	571.8
798.659	575.2
799.073	569.6
799.487	562.6
799.88	567.2
800.294	571.2
800.708	562.4
801.123	571
801.516	578.4
801.93	561.4
802.345	563
802.76	572.4
803.153	579.4
803.568	579.4
803.983	581.6
804.377	576.2
804.792	560.4
805.207	561.2
805.601	570.4
806.016	598.8
806.432	562.2
806.826	596.4
807.242	573.4
807.658	571.2
808.052	564.8
808.468	566.6
808.884	559.6
809.279	574
809.695	580
810.111	588.6
810.506	565.8
810.922	585.6
811.339	562.2
811.734	570
812.151	564.6
812.546	563
812.963	568.6
813.38	568.6
813.776	567.2
814.193	583
814.589	557.4
815.006	557.6
815.402	555.8
815.82	568
816.237	567.4
816.633	568.2
817.051	557
817.448	576.8
817.866	562.8
818.262	582.2
818.68	564.6
819.077	556.8
819.495	563.8
819.892	601.4
820.311	558.6
820.708	559
821.127	564.2
821.524	576.6
821.943	576
822.34	580.4
822.759	571.4
823.157	563.6
823.576	579.6
823.974	566
824.393	602.8
824.791	561.6
825.189	562.4
825.609	570.6
826.007	560
826.427	555.4
826.826	569.4
827.246	563
827.644	551.4
828.043	576.4
828.463	561.2
828.862	569.6
829.261	569.6
829.682	554
830.081	572.8
830.502	560.2
830.901	566.6
831.301	577.6
831.722	553
832.121	562.4
832.521	557.8
832.943	564.4
833.342	563.8
833.742	556.8
834.164	569.8
834.564	559.4
834.965	567
835.386	572.4
835.787	571
836.188	566.6
836.588	569.2
837.01	572.4
837.411	555
837.812	565.4
838.213	565.2
838.636	563.4
839.037	621.6
839.438	571
839.84	562.6
840.263	566.8
840.664	571.4
841.066	562.2
841.468	574.2
841.891	557.8
842.293	574.8
842.695	569.6
843.098	572.8
843.5	560.4
843.902	571.4
844.326	576.2
844.729	573.4
845.131	576
845.534	570
845.937	578.8
846.34	579.6
846.764	565.2
847.167	568.6
847.571	563.2
847.974	568.2
848.377	559.2
848.781	606.8
849.184	577
849.588	571.4
849.992	567.2
850.396	576.4
850.821	590.2
851.225	571.6
851.63	564.2
852.034	583.8
852.438	565.6
852.843	634.4
853.247	553.6
853.652	563.2
854.057	580.4
854.462	567.8
854.867	576.2
855.272	591.6
855.677	572.6
856.082	567.2
856.487	562
856.893	576.2
857.298	565
857.704	561.6
858.11	568.6
858.516	571.8
858.922	571.2
859.328	575.4
859.734	568.4
860.14	570.6
860.525	568.4
860.931	559
861.338	563.8
861.745	564.4
862.151	567.2
862.558	572
862.965	562.6
863.372	562.4
863.779	560.2
864.186	578.2
864.572	565.8
864.98	581
865.387	594.8
865.795	562.2
866.203	578.2
866.61	563.2
867.018	571.8
867.405	569.8
867.813	564.6
868.221	572
868.63	560.6
869.038	568.2
869.425	598.6
869.834	572
870.243	555.8
870.652	559.2
871.039	561.4
871.448	564.8
871.857	566
872.266	565.2
872.654	570.2
873.064	575.6
873.473	571.4
873.883	555.2
874.271	556
874.681	573
875.091	562.4
875.48	577
875.89	585
876.3	568.4
876.689	560
877.1	566.4
877.51	565.8
877.9	585.4
878.31	559.6
878.721	599.2
879.111	575.6
879.522	561.8
879.933	557.4
880.323	549
880.734	556.8
881.125	562.2
881.536	566.4
881.948	557
882.338	569
882.75	579.4
883.141	562.4
883.553	569.4
883.944	584.6
884.356	571
884.769	562
885.16	562.2
885.573	568.4
885.964	553.6
886.377	563.4
886.768	557.8
887.181	560
887.573	554.4
887.987	562.4
888.378	570.2
888.792	556.4
889.184	607.2
889.598	552.4
889.99	560
890.383	552
890.797	554.8
891.19	574.2
891.604	561
891.997	553.2
892.411	553
892.805	562.8
893.198	562.6
893.613	549.6
894.006	565
894.421	554.2
894.815	560.6
895.209	561
895.624	596
896.018	575
896.412	568.4
896.828	563.2
897.222	568
897.617	557.8
898.033	581.2
898.427	562
898.822	566
899.239	557
899.634	552.6
900.029	583.6
900.424	554.6
900.841	562
901.236	577.6
901.632	569.8
902.027	617.4
902.445	571.4
902.841	566.2
903.237	565.4
903.633	576.4
904.05	566
904.447	569.8
904.843	573.8
905.24	560.2
905.636	561.2
906.033	559.8
906.451	576.6
906.848	562.4
907.246	553.4
907.643	566.6
908.04	567.8
908.438	583.4
908.835	575
909.254	563.6
909.652	564.8
910.05	569.2
910.448	565
910.846	562.6
911.244	554.8
911.643	573.8
912.041	565.2
912.44	576.8
912.839	564.2
913.237	556.2
913.636	556.6
914.035	575.4
914.434	559.4
914.834	569.2
915.233	572
915.633	554.8
916.032	559.6
916.432	562.4
916.832	573.8
917.232	562.8
917.632	556.2
918.032	566.2
918.432	557.2
918.833	562
919.233	558.4
919.634	555.2
920.035	564
920.436	555.6
920.837	575.4
921.238	564.8
921.639	556.4
922.019	563.4
922.42	563.4
922.822	572.6
923.224	560
923.625	554.6
924.027	554.8
924.429	579
924.81	560.2
925.212	561.8
925.615	565.6
926.017	570.8
926.42	572.6
926.801	567.4
927.204	558.6
927.607	576.2
928.01	569.2
928.413	565.6
928.795	554.2
929.199	559
929.602	554.2
930.006	562.8
930.388	556.4
930.792	560.6
931.196	562.4
931.579	595
931.983	563.2
932.388	602.8
932.771	569.8
933.176	562.4
933.58	568.2
933.964	562.6
934.369	565
934.774	566.4
935.158	560.6
935.563	573.6
935.947	564.6
936.353	570
936.759	560.6
937.143	574
937.549	563.2
937.934	574.8
938.34	586
938.746	556.8
939.131	565.2
939.538	552.8
939.923	571.8
940.33	562.2
940.716	568.4
941.123	570
941.508	569.8
941.916	574.4
942.302	563.4
942.709	558.2
943.096	561.6
943.503	572
943.89	565
944.298	563.4
944.685	595
945.072	565.8
945.48	575.2
945.867	561.4
946.276	560.8
946.663	579.4
947.051	580.8
947.46	570.8
947.848	566.6
948.257	560
948.645	566.4
949.033	565
949.443	557.8
949.831	592.6
950.22	548.6
950.63	575.6
951.018	588.2
951.407	567.2
951.796	555.6
952.207	570.6
952.596	568.2
952.985	559.4
953.375	600.6
953.786	556.2
954.176	564.6
954.566	571
954.956	559.2
955.367	568.6
955.758	590
956.148	556.4
956.539	576.2
956.929	560.6
957.341	554.2
957.732	559.8
958.123	570.4
958.515	555
958.906	565.2
959.297	556
959.689	561.6
960.102	557.6
960.494	565.8
960.886	564.2
961.278	549
961.67	578.4
962.062	593.6
962.455	560.6
962.847	554.8
963.24	562.8
963.633	558.8
964.026	551.4
964.419	561.6
964.812	575.6
965.206	557.4
965.599	573.2
965.993	563
966.386	559
966.78	570
967.174	570.2
967.569	560.4
967.963	552.6
968.357	556.4
968.752	561.4
969.146	555.8
969.541	555.8
969.936	557.8
970.331	562.8
970.705	554.2
971.1	549.4
971.496	567
971.892	560.8
972.287	560.2
972.683	562.6
973.079	560.4
973.454	569.8
973.85	566.4
974.247	570
974.643	584.2
975.04	561
975.415	565.2
975.812	553
976.209	573.2
976.607	551.8
976.982	570
977.38	582.8
977.778	558.8
978.175	553.4
978.552	556.4
978.95	568
979.348	569.2
979.725	599.2
980.123	551.8
980.522	555
980.899	557.6
981.298	562.8
981.697	558
982.075	559
982.474	549.8
982.852	561.8
983.251	561.6
983.651	563
984.029	572.2
984.429	562.2
984.808	549.6
985.208	556.4
985.609	556
985.987	550
986.388	560.4
986.768	565.6
987.168	554.2
987.548	561.2
987.949	573
988.329	567
988.731	555.6
989.111	560.2
989.491	564
989.893	559.4
990.273	559.2
990.676	555
991.057	551.8
991.459	556.8
991.84	566.6
992.221	558.6
992.624	577.4
993.006	566.2
993.388	560
993.791	571.6
994.173	578.4
994.576	591.4
994.959	557
995.341	564.2
995.724	563.8
996.128	551.8
996.511	567.8
996.894	551.4
997.298	559.8
997.681	571.4
998.065	561
998.448	561.6
998.854	572.6
999.237	552.8
999.621	568.2
1000.01	577
1000.39	560
