#lambda/nm	C1
425.195	610.4
425.603	594.2
426.011	608.2
426.419	606.6
426.806	599.4
427.214	596.2
427.623	612
428.031	611.6
428.44	602.2
428.848	606.8
429.235	624.6
429.644	612.6
430.053	606.8
430.461	625
430.87	644.2
431.279	638.4
431.666	619
432.075	631.2
432.484	647
432.893	640.4
433.302	660.2
433.711	695
434.099	670.4
434.508	667
434.918	674.4
435.327	711.2
435.737	700
436.125	703.4
436.534	718.8
436.944	735.2
437.353	747.4
437.763	769.6
438.173	750
438.561	779
438.971	765
439.381	785.8
439.791	797.6
440.201	791
440.589	809.6
440.999	823
441.409	832.6
441.819	817.2
442.23	836.6
442.619	847.2
443.029	863.2
443.439	849
443.85	860.2
444.26	866.6
444.649	863.6
445.06	868.6
445.471	867.4
445.881	878.2
446.292	900.8
446.682	915.4
447.092	892.6
447.503	942.4
447.914	899.6
448.325	918
448.715	895.2
449.126	881.4
449.537	912
449.948	909.2
450.338	906.6
450.75	919.8
451.161	915.2
451.572	934.6
451.984	914.2
452.374	911.4
452.786	925.4
453.197	935.6
453.609	934.8
453.999	915.4
454.411	923.6
454.823	948.6
455.235	932
455.647	929.4
456.037	939.2
456.449	932.8
456.862	950.6
457.274	942.6
457.665	942.6
458.077	954.4
458.489	965
458.902	948.8
459.293	934
459.705	946.8
460.118	938.2
460.53	945.6
460.921	936.2
461.334	952.4
461.747	953.6
462.16	958.6
462.551	950.6
462.964	944
463.377	922.4
463.79	947.8
464.182	947
464.595	935.4
465.008	958.4
465.421	951.4
465.813	946
466.226	948.6
466.64	937.8
467.053	996
467.445	967.4
467.859	973
468.272	958.8
468.686	960
469.078	952.2
469.492	927.8
469.906	960.2
470.298	951
470.712	944.2
471.126	997
471.54	928
471.933	931.8
472.347	939.4
472.761	937
473.175	941.4
473.568	925.8
473.982	928
474.397	941
474.79	922.6
475.204	930.8
475.619	928.2
476.033	925
476.426	921
476.841	931.2
477.256	937
477.649	911.8
478.064	917.2
478.479	914.4
478.872	913.8
479.287	908.4
479.702	908.8
480.118	915.8
480.511	905.6
480.927	900.2
481.342	905.4
481.736	908.4
482.151	900.4
482.566	919.6
482.96	898.6
483.376	904.6
483.792	891.2
484.186	912.8
484.602	884
485.017	889.2
485.412	883.8
485.827	883.4
486.243	884.4
486.638	906.2
487.054	892
487.47	894.6
487.865	877.2
488.281	863
488.697	865.6
489.092	868
489.508	866.4
489.925	875
490.32	858
490.736	871.8
491.153	858.6
491.548	862
491.964	869.6
492.381	845.6
492.776	866.4
493.193	857.8
493.61	858.2
494.006	859
494.422	852.8
494.84	832.2
495.235	857.4
495.652	842.8
496.069	848.2
496.465	832.8
496.883	838.2
497.3	864.6
497.696	824.4
498.113	831.6
498.509	807.4
498.927	816.4
499.344	821
499.741	820.8
500.158	822.6
500.576	816.2
500.973	819.4
501.39	804
501.787	793.6
502.205	805.6
502.623	800
503.02	795.2
503.438	800.8
503.856	793.4
504.253	785.8
504.671	791
505.068	784
505.486	792.6
505.905	803.6
506.302	782.4
506.72	796.6
507.118	775
507.536	788.6
507.955	776.8
508.352	779.6
508.771	777.4
509.169	772.8
509.587	756.2
510.006	775
510.404	758.2
510.823	756.4
511.221	761.8
511.64	754.8
512.038	762.4
512.457	754.4
512.877	758.6
513.275	756
513.694	749
514.092	747
514.512	758.8
514.91	753
515.33	750.2
515.749	746.8
516.148	736.6
516.568	747.6
516.966	740.8
517.386	736.8
517.785	740.2
518.205	729.2
518.603	728.4
519.024	730
519.444	731
519.843	747.8
520.263	732.4
520.662	730.4
521.082	715.8
521.481	715.2
521.902	723.2
522.301	726.6
522.722	711.8
523.121	714.6
523.542	707.6
523.963	712
524.362	703
524.783	713.6
525.183	710.4
525.604	706.4
526.003	709.2
526.425	703.4
526.824	706.4
527.246	712.2
527.646	715.4
528.067	712.6
528.467	699.2
528.888	702.6
529.289	696.4
529.71	697.4
530.11	697.6
530.532	691.4
530.932	690.6
531.354	678.6
531.755	716
532.176	691.2
532.577	672
532.999	685.2
533.4	676
533.822	686.6
534.223	689
534.645	675.6
535.046	670
535.468	680.4
535.869	685.6
536.292	673.4
536.693	701.4
537.115	684.6
537.516	666
537.939	662.6
538.34	682
538.742	681.4
539.165	672.2
539.566	668.2
539.989	662.8
540.391	672.6
540.814	669
541.216	665.4
541.639	658.2
542.041	668.6
542.464	657.6
542.866	653
543.268	649.4
543.691	664.2
544.093	659
544.517	684.6
544.919	647.6
545.343	682.6
545.745	648.2
546.147	650.4
546.571	652
546.974	645.4
547.398	657.8
547.8	666.6
548.224	649.4
548.627	640.2
549.03	648
549.454	646.8
549.857	634
550.281	632.6
550.684	646.2
551.087	647.4
551.512	650.6
551.915	644.6
552.34	643.2
552.743	631.4
553.146	639.4
553.571	642
553.975	665.6
554.399	641.8
554.803	681
555.207	637
555.632	626.6
556.036	640.2
556.461	633.8
556.865	640.6
557.268	634.8
557.694	636.2
558.098	642.6
558.502	641.2
558.927	627.2
559.332	634
559.736	631.6
560.162	639.4
560.566	636.8
560.992	628
561.396	628
561.801	628.8
562.227	635
562.631	624.6
563.036	620.8
563.462	633
563.867	643.8
564.272	615.4
564.698	626.8
565.103	619.2
565.508	645.6
565.935	628.8
566.34	612.8
566.745	634.8
567.172	626.4
567.577	640
567.982	634.8
568.409	626.2
568.815	615
569.22	621.2
569.626	628
570.053	612
570.459	630.2
570.865	627.8
571.292	626.8
571.698	620.2
572.104	610.2
572.531	617.8
572.937	632.4
573.343	604
573.75	619.4
