#lambda/nm	C1
560.162	574.6
560.566	575.4
560.992	579.8
561.396	571.8
561.801	570.6
562.227	571.6
562.631	572.4
563.036	569.2
563.462	576
563.867	573.6
564.272	565.8
564.698	574.6
565.103	565
565.508	590.4
565.935	571.8
566.34	570.2
566.745	583
567.172	568.2
567.577	588.8
567.982	582
568.409	570.4
568.815	566
569.22	574.8
569.626	579.4
570.053	566.2
570.459	572.6
570.865	579.4
571.292	575.8
571.698	567.2
572.104	563.2
572.531	569.4
572.937	576.6
573.343	570.8
573.75	569.6
574.177	569.8
574.583	576
574.99	566.8
575.396	575.8
575.824	568
576.231	576.6
576.637	571.4
577.065	591.6
577.472	569.2
577.879	573.2
578.286	575.4
578.714	566.6
579.121	571.8
579.528	576.2
579.935	578.4
580.364	568.2
580.771	560.4
581.178	556
581.585	577
582.014	576.2
582.421	568.4
582.829	567.8
583.236	578
583.644	567
584.073	569.6
584.481	572.8
584.889	562.2
585.296	576.4
585.726	565.4
586.134	564.6
586.542	565.6
586.95	588.4
587.358	563.4
587.787	577.6
588.196	572.8
588.604	568.6
589.012	569.8
589.421	563.8
589.851	566.2
590.259	571.4
590.668	561.6
591.076	604.4
591.485	567
591.894	574.8
592.324	577
592.733	571
593.142	557.6
593.551	567.4
593.96	593.8
594.369	555.2
594.8	562.4
595.209	554.8
595.618	556.8
596.028	560.6
596.437	553.6
596.847	564.2
597.256	565.2
597.687	568
598.097	576.6
598.507	558.2
598.917	566
599.327	567.4
599.736	572.4
600.146	574
600.556	571.4
600.988	581.4
601.398	564.8
601.808	576.6
602.219	558
602.629	574.2
603.039	569.8
603.45	587
603.86	567.2
604.271	581.6
604.703	572.2
605.114	568.2
605.525	571.4
605.935	571.2
606.346	584.2
606.757	570.8
607.168	564.2
607.579	567.2
607.99	580.6
608.402	569
608.813	572.4
609.224	566.8
609.636	566
610.047	562
610.48	570.2
610.892	575.2
611.303	561.8
611.715	567
612.127	555.4
612.539	562.8
612.95	577.2
613.362	558.2
613.774	559
614.186	564
614.599	574
615.011	577.6
615.423	572.6
615.835	559
616.248	567.2
616.66	568.8
617.073	563.4
617.485	571.2
617.898	566.8
618.311	567.8
618.723	569.2
619.136	597.4
619.549	575.6
619.962	582.6
620.375	562
620.788	564.4
621.201	565
621.614	563.2
622.028	565.6
622.441	566.4
622.854	572
623.268	563
623.681	568.8
624.095	563
624.509	577
624.922	570.4
625.336	560.8
625.728	566.6
626.142	566.6
626.556	574.8
626.97	567.6
627.384	566.6
627.799	573.6
628.213	574.2
628.627	562.2
629.041	563.2
629.456	564.4
629.87	565.2
630.285	572.4
630.699	576.2
631.093	565
631.507	570.4
631.922	561.6
632.337	573.8
632.752	563.8
633.167	570.6
633.582	568
633.997	566
634.412	555.4
634.806	558.6
635.221	560.2
635.637	573.6
636.052	563
636.468	566.2
636.883	584.6
637.299	566.8
637.715	558.4
638.109	566.2
638.525	556.6
638.941	580
639.357	571.6
639.773	574
640.189	573
640.584	570.2
641	564.8
641.416	556.6
641.832	566.2
642.249	561.4
642.665	563.8
643.06	567.4
643.477	580.6
643.894	564.2
644.31	568.4
644.727	565.8
645.123	563.8
645.54	560.8
645.957	566.2
646.374	571.8
646.77	566.2
647.187	590.4
647.604	568.2
648.021	558.6
648.439	555.2
648.835	569.2
649.252	565.2
649.67	566.6
650.088	565.4
650.484	568.6
650.902	567.8
651.32	567.2
651.738	564.8
652.134	560.2
652.552	578
652.971	569.8
653.389	568.8
653.786	572
654.204	592.4
654.622	562.6
655.019	565.6
655.438	570.6
655.857	564.8
656.275	565.2
656.673	561.8
657.091	572.2
657.51	560.2
657.908	571.6
658.327	580.6
658.746	557.2
659.144	569.8
659.563	574.4
659.982	573.6
660.38	554.2
660.8	567.4
661.219	567
661.617	570.4
662.037	570
662.457	575.4
662.855	556
663.275	593.2
663.695	564.6
664.094	575.2
664.514	573.6
664.934	559.4
665.333	560.4
665.753	559
666.152	564.2
666.572	557.2
666.993	577
667.392	557
667.812	562.2
668.212	562.4
668.632	577.4
669.053	564.6
669.453	563.6
669.874	571.8
670.273	564.2
670.694	561.4
671.116	575.4
671.515	571.6
671.937	565.8
672.337	565.4
672.758	559.6
673.158	573.8
673.58	556.4
673.98	561.2
674.402	574.2
674.824	554.4
675.224	565
675.646	567.2
676.047	564
676.469	563.4
676.869	567.6
677.292	567.8
677.693	565
678.115	557.6
678.516	568
678.939	568
679.34	565.4
679.762	573.2
680.164	574.6
680.586	560.6
680.988	578.2
681.411	589
681.812	569.8
682.236	554.6
682.637	557.2
683.061	555
683.462	566.8
683.864	560.8
684.288	564.4
684.69	550.2
685.114	566.6
685.516	572.2
685.94	555.4
686.342	572
686.766	561.6
687.168	566.8
687.571	577.2
687.995	557.2
688.398	564.2
688.822	561.6
689.225	578.8
689.628	574.8
690.052	567.6
690.456	566.2
690.88	566.8
691.284	559.2
691.687	572
692.112	555.6
692.515	555.6
692.919	566.8
693.344	561.6
693.747	554
694.173	557.4
694.577	568.6
694.98	560.6
695.406	561.6
695.81	560
696.214	566.2
696.64	558.6
697.044	564.6
697.448	574.6
697.874	562.2
698.279	563.4
698.684	556.4
699.11	556.8
699.514	551.8
699.919	560
700.324	561.2
700.75	568
701.156	567
701.561	573.6
701.987	565
702.393	566.2
702.798	571.6
703.203	567.4
703.63	566
704.036	563
704.442	569.2
704.847	554.4
705.274	568.2
705.68	570.2
706.086	566
706.492	549.8
706.92	555.2
707.326	575.2
707.732	557.4
708.139	557.8
708.545	557
708.973	558.2
709.38	565.2
709.786	554.8
710.193	580.2
710.6	566
711.028	553.8
711.435	569.2
711.842	565.2
712.249	561
712.656	563.8
713.064	567.2
713.492	563.4
713.9	557.8
714.307	562.4
714.715	557
715.123	558.8
715.53	568.2
715.938	561.4
716.367	562
716.775	566.2
717.184	555.2
717.592	563
718	567.4
718.408	591.6
718.816	591
719.225	567.8
719.633	560
720.042	554.4
720.472	553.8
720.881	584.4
721.29	554.6
721.699	552.2
722.108	573
722.517	565.6
722.926	556.4
723.335	567.8
723.744	558.4
724.154	563.6
724.563	558.4
724.973	570.4
725.382	560.4
725.792	553.4
726.202	554.6
726.612	573
727.022	558.8
727.432	561.2
779.813	561.4
780.223	595.8
780.634	552.4
781.044	557
781.454	564
781.865	582.6
782.276	549.6
782.686	562.8
783.097	559
783.508	563
783.919	569.2
784.33	578.8
784.741	569.4
785.152	558.6
785.563	553
785.974	560.2
786.386	572.4
786.776	553.6
787.188	567.4
787.599	551.2
788.011	572
788.423	569.4
788.835	561.2
789.247	559.8
789.659	560.8
790.071	556.2
790.483	600.4
790.874	553.4
791.286	568.4
791.699	559.4
792.111	558.2
792.524	555.2
792.937	566.4
793.349	550.2
793.741	561.4
794.154	561.4
794.567	575
794.98	568.6
795.393	555
795.785	576
796.198	558.8
796.612	560.2
797.026	553.8
797.439	549.2
797.831	554.8
798.245	549.8
798.659	556.8
799.073	559.8
799.487	556.2
799.88	556.4
800.294	552.8
800.708	561.6
801.123	567.2
801.516	564.6
801.93	549
802.345	542.4
802.76	558.8
803.153	574.2
803.568	571.4
803.983	577
804.377	560.8
804.792	555.8
805.207	552.8
805.601	564.8
806.016	584.6
806.432	548.2
806.826	589.2
807.242	568.4
807.658	563
808.052	563
808.468	558.2
808.884	548.4
809.279	556.8
809.695	568
810.111	580.6
810.506	565.2
810.922	583.8
811.339	557.2
811.734	572.6
812.151	557.8
812.546	549.2
812.963	556.8
813.38	563.4
813.776	554.8
814.193	575.8
814.589	561.6
815.006	553.6
815.402	560.8
815.82	562
816.237	563.4
816.633	559
817.051	557
817.448	565
817.866	559.8
818.262	578.2
818.68	555.4
819.077	556.4
819.495	558
819.892	599
820.311	553.6
820.708	565.2
821.127	561.6
821.524	580.2
821.943	570.2
822.34	573.4
822.759	560
823.157	564.2
823.576	575.6
823.974	566.8
824.393	587
824.791	551.6
825.189	552.8
825.609	558
826.007	570.8
826.427	546.8
826.826	553.2
827.246	566.8
827.644	554.4
828.043	573.8
828.463	554.6
828.862	572.6
829.261	567.4
829.682	554.2
830.081	572.6
830.502	557
830.901	563.2
831.301	568.6
831.722	557.6
832.121	555
832.521	561.6
832.943	561.2
833.342	560.8
833.742	555.2
834.164	550.2
834.564	553.6
834.965	564.6
835.386	554.8
835.787	559.6
836.188	558.8
836.588	564.2
837.01	562.2
837.411	549.2
837.812	570.6
838.213	563
838.636	553.2
839.037	616.8
839.438	563.2
839.84	557.4
840.263	567.4
840.664	558.6
841.066	553.8
841.468	557.6
841.891	551.6
842.293	566.8
842.695	561
843.098	556.8
843.5	550.2
843.902	557.8
844.326	547.2
844.729	558.8
845.131	578.6
845.534	566
845.937	564.2
846.34	578.8
846.764	549.4
847.167	561.8
847.571	545.4
847.974	559.2
848.377	558.4
848.781	593.2
849.184	568.8
849.588	566.2
849.992	560
850.396	561.4
850.821	576.4
851.225	566.2
851.63	550
852.034	569
852.438	555.2
852.843	623
853.247	551.6
853.652	553.4
854.057	562
854.462	562.4
854.867	560.4
855.272	582.2
855.677	568
856.082	548.2
856.487	551.2
856.893	559
857.298	566.2
857.704	557.4
858.11	560.8
858.516	563.8
858.922	559.2
859.328	565.2
859.734	558.8
860.14	570.2
860.525	561.2
860.931	552
861.338	546.6
861.745	562.2
862.151	569.6
862.558	554
862.965	549.4
863.372	552.8
863.779	553.8
864.186	577.8
864.572	557
864.98	565.2
865.387	584.8
865.795	551.4
866.203	565.2
866.61	555.8
867.018	559
867.405	558.6
867.813	560.2
868.221	548.2
868.63	554
869.038	573
869.425	586
869.834	554
870.243	552.8
870.652	554.8
871.039	552.8
871.448	549.4
871.857	555
872.266	553.8
872.654	552.4
873.064	552.6
873.473	565.2
873.883	551.8
874.271	551.2
874.681	567.4
875.091	544
875.48	560.4
875.89	572.4
876.3	558.4
876.689	544.2
877.1	556
877.51	558.2
877.9	574
878.31	550
878.721	588.6
879.111	563
879.522	559.2
879.933	550
880.323	548.2
880.734	559.4
881.125	566.4
881.536	562.8
881.948	554.4
882.338	555.4
882.75	569.4
883.141	558.8
883.553	563.4
883.944	579
884.356	568.2
884.769	553.6
885.16	558.2
885.573	556
885.964	571.2
886.377	562.4
886.768	548.2
887.181	550.4
887.573	551
887.987	567.6
888.378	566.4
888.792	566.8
889.184	593.2
889.598	549.4
889.99	562
890.383	560.2
890.797	552.4
891.19	566.8
891.604	552.4
891.997	553.8
892.411	553
892.805	554.8
893.198	551
893.613	542.4
894.006	554.8
894.421	556.2
894.815	562.8
895.209	551.4
895.624	588.2
896.018	567.4
896.412	557
896.828	558.6
897.222	561.2
897.617	558.2
898.033	578
898.427	551.8
898.822	553.8
899.239	548.6
899.634	549.8
900.029	566.6
900.424	548.4
900.841	545
901.236	571.4
901.632	558.2
902.027	607.2
902.445	571.2
902.841	554.8
903.237	556
903.633	575
904.05	571.6
904.447	559.2
904.843	568.4
905.24	558.4
905.636	547.2
906.033	555.8
906.451	565.2
906.848	550.6
907.246	552.4
907.643	569
908.04	567.8
908.438	566
908.835	571.4
909.254	560.8
909.652	555.2
910.05	560.4
910.448	554
910.846	555.6
911.244	551.4
911.643	564.4
912.041	557.6
912.44	572.6
912.839	555.6
913.237	554
913.636	550
914.035	564.8
914.434	557.4
914.834	565.4
915.233	563
915.633	556.4
916.032	549
916.432	554
916.832	570
917.232	553
917.632	543.4
918.032	556.4
918.432	557.4
918.833	555
919.233	555.8
919.634	549.8
920.035	567
920.436	550
920.837	566
921.238	557.6
921.639	547.2
922.019	555.8
922.42	556.4
922.822	567.6
923.224	557.2
923.625	559.8
924.027	556.2
924.429	575.2
924.81	564
925.212	560
925.615	558
926.017	558.8
926.42	561.2
926.801	553
927.204	560.4
927.607	563.4
928.01	571.6
928.413	563.2
928.795	549.4
929.199	556.6
929.602	554.6
930.006	555.8
930.388	550
930.792	564.8
931.196	559.6
931.579	585.6
931.983	549.2
932.388	587.8
932.771	552.4
933.176	551
933.58	561.4
933.964	558.8
934.369	551
934.774	553
935.158	548.4
935.563	553.2
935.947	564.8
936.353	559.4
936.759	556
937.143	550.8
937.549	550
937.934	571.6
938.34	571.8
938.746	545.6
939.131	557.4
939.538	549.2
939.923	557.4
940.33	548.8
940.716	549.4
941.123	564.4
941.508	560.2
941.916	565.2
942.302	560
942.709	551.2
943.096	546.8
943.503	559.4
943.89	554.2
944.298	551.2
944.685	575.8
945.072	559.8
945.48	567.6
945.867	555
946.276	554.8
946.663	567
947.051	569.2
947.46	570
947.848	554.8
948.257	551.8
948.645	557
949.033	546
949.443	552.6
949.831	590
950.22	541.8
950.63	552
951.018	585.4
951.407	552.2
951.796	549.8
952.207	559.4
952.596	560.8
952.985	554.4
953.375	591.8
953.786	557.8
954.176	551.4
954.566	552.8
954.956	545
955.367	556.2
955.758	572.6
956.148	544.2
956.539	562.8
956.929	544.8
957.341	546.2
957.732	551.6
958.123	559
958.515	541.4
958.906	556
959.297	552.8
959.689	560.2
960.102	552.8
960.494	556.2
960.886	550.6
961.278	544.2
961.67	567.4
962.062	586.8
962.455	545.6
962.847	551.2
963.24	548.6
963.633	546.2
964.026	549.4
964.419	556.6
964.812	552.6
965.206	546.6
965.599	553.2
965.993	557.6
966.386	553.8
966.78	563.2
967.174	554.6
967.569	545.6
967.963	552.6
968.357	544.8
968.752	553.6
969.146	550
969.541	551.8
969.936	556.8
970.331	559.8
970.705	558.4
971.1	555.6
971.496	562.4
971.892	542.4
972.287	553.4
972.683	553.6
973.079	561.6
973.454	568.6
973.85	557.6
974.247	559.8
974.643	576.8
975.04	564.4
975.415	561.2
975.812	544
976.209	556.8
976.607	541.4
976.982	563.2
977.38	565
977.778	551.6
978.175	551.2
978.552	548.6
978.95	560.4
979.348	554.2
979.725	591.6
980.123	553.2
980.522	559
980.899	546.8
981.298	552
981.697	556.2
982.075	551
982.474	555.4
982.852	557.6
983.251	554.8
983.651	545.6
984.029	558.6
984.429	557.6
984.808	543
985.208	550
985.609	545.6
985.987	539.8
986.388	553.8
986.768	548.4
987.168	544.4
987.548	555.2
987.949	558.6
988.329	558.4
988.731	545.2
989.111	549.6
989.491	552.2
989.893	556.2
990.273	563
990.676	550
991.057	545
991.459	553.4
991.84	548.4
992.221	549.6
992.624	574
993.006	561.8
993.388	553.6
993.791	556.2
994.173	566
994.576	584.2
994.959	545.2
995.341	557.6
995.724	553
996.128	544
996.511	554.2
996.894	550.6
997.298	553.2
997.681	557.8
