#lambda/nm	C1
701.987	584.6
702.393	588.8
702.798	590.2
703.203	583.2
703.63	577
704.036	577.8
704.442	581.8
704.847	574.4
705.274	580
705.68	573.8
706.086	590.6
706.492	566.8
706.92	589
707.326	595
707.732	575
708.139	571.6
708.545	567.8
708.973	578.2
709.38	585
709.786	575.2
710.193	592
710.6	580.8
711.028	571.4
711.435	583.8
711.842	582
712.249	580.4
712.656	582.6
713.064	589.2
713.492	573.6
713.9	583.4
714.307	590.4
714.715	575.6
715.123	589.8
715.53	578.8
715.938	583.8
716.367	585.4
716.775	581.8
717.184	579.2
717.592	579
718	589.2
718.408	608.8
718.816	609.8
719.225	582.4
719.633	575.2
720.042	580.2
720.472	580.2
720.881	593.4
721.29	578.4
721.699	565.8
722.108	587
722.517	572.4
722.926	573.4
723.335	582.2
723.744	574
724.154	580
724.563	573
724.973	579.8
725.382	574.2
725.792	578.8
726.202	569.8
726.612	597.6
727.022	581.4
727.432	576.2
779.813	580.4
780.223	623.8
780.634	567.4
781.044	566
781.454	580.4
781.865	586.8
782.276	562.4
782.686	583.2
783.097	577.6
783.508	571.6
783.919	585.4
784.33	583.6
784.741	585
785.152	567.4
785.563	565.2
785.974	572.4
786.386	586.4
786.776	573.6
787.188	579.6
787.599	575.4
788.011	581.4
788.423	577
788.835	572
789.247	568.2
789.659	574.2
790.071	575.8
790.483	619.8
790.874	577
791.286	583.8
791.699	576
792.111	583
792.524	581.4
792.937	581.6
793.349	570.6
793.741	576.4
794.154	578.6
794.567	595
794.98	576
795.393	574.6
795.785	591
796.198	575.4
796.612	583.6
797.026	574.4
797.439	565
797.831	578
798.245	573
798.659	569.6
799.073	571
799.487	569.2
799.88	579.6
800.294	573.4
800.708	587.2
801.123	572.8
801.516	590.8
801.93	568.2
802.345	556.6
802.76	585
803.153	593
803.568	594.8
803.983	582.4
804.377	586.4
804.792	564.4
805.207	569
805.601	590.6
806.016	610.4
806.432	571.4
806.826	602
807.242	595.8
807.658	577
808.052	574.4
808.468	570.2
808.884	563.2
809.279	572.8
809.695	591.4
810.111	587.8
810.506	582.6
810.922	596.4
811.339	563.8
811.734	578.6
812.151	576
812.546	578
812.963	569.8
813.38	580.8
813.776	578.2
814.193	593.2
814.589	575.4
815.006	568.6
815.402	571.2
815.82	579
816.237	585.6
816.633	580.8
817.051	563.2
817.448	574.4
817.866	577.6
818.262	593
818.68	576.8
819.077	567.6
819.495	574
819.892	607
820.311	571
820.708	579.6
821.127	572
821.524	593
821.943	582
822.34	597.4
822.759	584.6
823.157	571.4
823.576	594.4
823.974	579.6
824.393	597
824.791	571.8
825.189	577.8
825.609	590.4
826.007	570.6
826.427	570
826.826	568.4
827.246	582.6
827.644	564.2
828.043	584
828.463	572
828.862	588.4
829.261	578.2
829.682	574
830.081	579.6
830.502	569.2
830.901	579.4
831.301	590.6
831.722	569.4
832.121	572.8
832.521	566.4
832.943	574.8
833.342	581.8
833.742	564.4
