#lambda/nm	C1
543.268	572.6
543.691	584.8
544.093	596
544.517	604.2
544.919	572.6
545.343	611.4
545.745	579.8
546.147	586
546.571	582.2
546.974	575.6
547.398	589.4
547.8	598.8
548.224	576.2
548.627	577
549.03	584.2
549.454	580.8
549.857	574.2
550.281	583.6
550.684	574.6
551.087	602.2
551.512	584.4
551.915	581
552.34	582.6
552.743	580.8
553.146	582
553.571	587.8
553.975	599
554.399	579
554.803	621.2
555.207	570.8
555.632	585.2
556.036	586.6
556.461	574.6
556.865	581.6
557.268	582
557.694	585.4
558.098	587
558.502	588.4
558.927	575.6
559.332	574.2
559.736	576.2
560.162	587.6
560.566	576.6
560.992	584
561.396	578.8
561.801	582
562.227	589.8
562.631	584.8
563.036	590.6
563.462	593
563.867	575.8
564.272	571.4
564.698	584.4
565.103	576.2
565.508	602.4
565.935	585.4
566.34	583.2
566.745	590
567.172	579.2
567.577	604.6
567.982	594.6
568.409	593
568.815	579
569.22	581.8
569.626	592.6
570.053	575.2
570.459	582.8
570.865	590.8
571.292	587.6
571.698	578.4
572.104	571.6
572.531	573.2
572.937	592.4
573.343	575.4
573.75	579.2
574.177	580.8
574.583	577.6
574.99	578.6
575.396	585.2
575.824	567.8
576.231	581.6
576.637	578.8
577.065	597.2
577.472	570.4
577.879	582
578.286	592.8
578.714	575.8
579.121	580.2
579.528	582.8
579.935	587.6
580.364	578.4
580.771	573.6
581.178	568.6
581.585	581.6
582.014	583.2
582.421	569
582.829	582.8
583.236	587.8
583.644	569.6
584.073	580
584.481	589.2
584.889	580.6
585.296	590.6
585.726	579
586.134	572.8
586.542	576
586.95	587.2
587.358	574.4
587.787	579.6
588.196	582.4
588.604	580.2
589.012	586.6
589.421	569.8
589.851	576.4
590.259	585.8
590.668	574
591.076	614.4
591.485	576
591.894	578.8
592.324	593
592.733	589.4
593.142	566.2
593.551	581
593.96	586.8
594.369	574.4
594.8	573.6
595.209	582.2
595.618	568.4
596.028	571.2
596.437	569.8
596.847	579.8
597.256	578
597.687	578.2
598.097	584.4
598.507	573
598.917	580.4
599.327	584
599.736	577.2
600.146	585.6
600.556	581.2
600.988	588.8
601.398	576.4
