#lambda/nm	C1
895.209	570.6
895.624	608.8
896.018	584.8
896.412	566.8
896.828	571.4
897.222	575
897.617	577.4
898.033	589.6
898.427	579.6
898.822	565
899.239	567.4
899.634	570.6
900.029	587.2
900.424	565
900.841	562.6
901.236	580.2
901.632	584.4
902.027	618.8
902.445	581.4
902.841	579
903.237	573.4
903.633	584.2
904.05	580
904.447	573.2
904.843	581.8
905.24	573.8
905.636	567
906.033	579.4
906.451	586
906.848	569
907.246	572.8
907.643	573.4
908.04	574.2
908.438	585
908.835	584.2
909.254	577
909.652	579.8
910.05	579.4
910.448	567.4
910.846	575.6
911.244	562.8
911.643	575.8
912.041	574.2
912.44	587.2
912.839	579.4
913.237	579.2
913.636	564.4
914.035	590.2
914.434	567.8
914.834	583.2
915.233	579.6
915.633	574.8
916.032	565
916.432	565.2
916.832	582.8
917.232	572
917.632	561.6
918.032	580.6
918.432	576.4
918.833	567.8
919.233	578.4
919.634	557.8
920.035	577.6
920.436	564
920.837	575.6
921.238	568.2
921.639	575
922.019	579
922.42	575.2
922.822	576
923.224	563.4
923.625	573.2
924.027	576.6
924.429	586.4
924.81	580
925.212	579.6
925.615	563.6
926.017	566
926.42	582
926.801	568.8
927.204	575.8
927.607	585.4
928.01	585.2
928.413	578.6
928.795	552.6
929.199	568.6
929.602	568.2
930.006	566
930.388	564.6
930.792	578.6
931.196	569.4
931.579	603.2
931.983	557
932.388	619.6
932.771	566.8
933.176	565.4
933.58	578.4
933.964	580.6
934.369	564.8
934.774	579
935.158	572
935.563	571.4
935.947	576.4
936.353	579.2
936.759	571.6
937.143	576
937.549	567
937.934	582.8
938.34	585.8
938.746	568
939.131	566.8
939.538	563.4
939.923	580
940.33	563.8
940.716	566.8
941.123	567.6
941.508	580.4
941.916	587.8
942.302	571.8
942.709	554.6
943.096	565.2
943.503	579.6
943.89	568
944.298	568.8
944.685	596
945.072	566.8
945.48	578.8
945.867	567
946.276	560.4
946.663	597
947.051	587.2
947.46	579.2
947.848	582.2
948.257	570.8
948.645	578.4
949.033	572.8
949.443	558.8
949.831	612.8
950.22	568.8
950.63	575.6
951.018	592.4
951.407	568
951.796	557.6
952.207	575
952.596	572.2
952.985	567.4
953.375	611.2
953.786	573.4
954.176	558.2
954.566	578
954.956	557.4
955.367	563.2
955.758	583.6
956.148	569.8
956.539	575
956.929	565.4
957.341	566.8
957.732	566.6
958.123	573.6
958.515	568.2
958.906	580
959.297	570.6
959.689	573.8
960.102	565
960.494	573
960.886	570.6
961.278	570.4
961.67	596.2
962.062	607.8
962.455	566.2
962.847	565.6
963.24	567.2
963.633	572.4
964.026	568.8
964.419	568
964.812	581.8
965.206	571.8
965.599	561.6
965.993	577.8
966.386	563.2
966.78	581.8
967.174	572
967.569	570.6
967.963	563.4
968.357	571.6
968.752	568.4
969.146	565.4
969.541	566.2
969.936	569.6
970.331	569.8
970.705	575.2
971.1	571.6
971.496	575.8
971.892	560.8
972.287	570.6
972.683	571
973.079	559.8
973.454	581.6
973.85	570.4
974.247	581.8
974.643	585.8
975.04	567.4
975.415	575.4
975.812	563.8
976.209	572.2
976.607	563.2
976.982	573.8
977.38	584.4
977.778	570
978.175	570.8
978.552	567.4
978.95	571.8
979.348	569.4
979.725	607.4
980.123	574.4
980.522	568
980.899	565.4
981.298	562.8
981.697	567.8
982.075	559.6
982.474	567.4
982.852	569.8
983.251	571.8
983.651	570.4
984.029	576.4
984.429	561.6
984.808	557.8
985.208	577
985.609	563.6
985.987	559.2
986.388	566.4
986.768	574
987.168	568.2
987.548	574
987.949	580.8
988.329	571.4
988.731	565.2
989.111	564.6
989.491	566.6
989.893	574.8
990.273	572.8
990.676	558.2
991.057	556.4
991.459	560.6
991.84	565.8
992.221	562
992.624	578
993.006	566.6
993.388	576.4
993.791	580.4
994.173	573
994.576	603.6
994.959	560.6
995.341	563.8
995.724	565.2
996.128	566.8
996.511	572
996.894	570.2
997.298	572.2
997.681	574.6
998.065	564.8
998.448	570
998.854	576.8
999.237	563.6
999.621	584.2
1000.01	580.4
1000.39	575.2
1000.8	566
1001.18	583.6
