#lambda/nm	C1
431.279	581.4
431.666	576.2
432.075	581.4
432.484	581.6
432.893	575.8
433.302	592
433.711	612.2
434.099	584.2
434.508	580.2
434.918	578.4
435.327	587.2
435.737	577.6
436.125	576.4
436.534	576.2
436.944	576.4
437.353	579
437.763	588
438.173	579.2
438.561	588.4
438.971	561.2
439.381	573.6
439.791	583.2
440.201	565
440.589	573.8
440.999	585.6
441.409	581.4
441.819	571.2
442.23	585.2
442.619	587.8
443.029	583.8
443.439	580
443.85	592.8
444.26	591.2
444.649	588.6
445.06	579.6
445.471	575
445.881	582
446.292	588
446.682	588.8
447.092	569.4
447.503	616.2
447.914	570.6
448.325	578.2
448.715	578.6
449.126	581.2
449.537	583.4
449.948	581.2
450.338	578.2
450.75	575.8
451.161	575.6
451.572	585.6
451.984	567.6
452.374	564.2
452.786	574.4
453.197	581
453.609	582.2
453.999	567.4
454.411	574
454.823	578.6
455.235	577
455.647	568.8
456.037	576.6
456.449	564.4
456.862	571.2
457.274	578.6
457.665	571.6
458.077	578.8
458.489	602.6
458.902	577
459.293	578.2
459.705	580.2
460.118	566.8
460.53	574.2
460.921	574.4
461.334	568.8
461.747	574.6
462.16	580.2
462.551	579.2
462.964	581.2
463.377	568.8
463.79	581.2
464.182	586.4
464.595	568.8
465.008	574.6
465.421	581.4
465.813	572.6
466.226	577.6
466.64	562.2
467.053	612
467.445	582.2
467.859	591.2
468.272	575
468.686	578
469.078	573.4
469.492	567.8
469.906	577.2
470.298	581.6
470.712	570
471.126	604
471.54	563.2
471.933	564.4
472.347	571.2
472.761	567
473.175	569.2
473.568	572.4
473.982	571.8
474.397	571
474.79	570
475.204	574.8
475.619	566.4
476.033	574.6
476.426	566
476.841	563.6
477.256	586.4
477.649	563.4
478.064	564.8
478.479	567.8
478.872	565.4
479.287	559.6
479.702	561
480.118	573
480.511	564
480.927	566.8
481.342	563.2
481.736	576.2
482.151	572.2
482.566	579.6
482.96	576.8
483.376	575.4
483.792	567.6
484.186	566.8
484.602	563.4
485.017	574.6
485.412	570.4
485.827	571.2
486.243	575.6
486.638	587.8
487.054	574.2
487.47	570.6
487.865	560
488.281	564.8
488.697	563.4
489.092	569
489.508	565.2
489.925	578.8
490.32	563.6
490.736	572
491.153	564.6
491.548	565.4
491.964	583.6
492.381	557.4
492.776	566.4
493.193	574.2
493.61	571.2
494.006	569
494.422	570.8
494.84	563
495.235	580
495.652	569.2
496.069	569.2
496.465	560.6
496.883	565.4
497.3	594
497.696	565.4
498.113	572.8
498.509	560
498.927	558.4
499.344	561.4
499.741	568
500.158	575.2
500.576	565.8
500.973	567.2
501.39	567.6
501.787	560.8
502.205	568.6
502.623	561.8
503.02	565
503.438	559.4
503.856	568.4
504.253	579.2
504.671	569.4
505.068	561.6
505.486	564.2
505.905	581.8
506.302	572.6
506.72	580.4
