#lambda/nm	C1
558.927	628.2
559.332	630.4
559.736	634.6
560.162	637
560.566	621.4
560.992	634.8
561.396	645.2
561.801	622
562.227	627.8
562.631	632.2
563.036	619.2
563.462	638.8
563.867	629.4
564.272	613.6
564.698	632.6
565.103	620.8
565.508	635.4
565.935	620.6
566.34	620.2
566.745	633.6
567.172	612.2
567.577	635.8
567.982	639.8
568.409	634.2
568.815	618.2
569.22	625.2
569.626	628.2
570.053	602.2
570.459	621.2
570.865	620.8
571.292	618.8
571.698	622
572.104	613.2
572.531	617.8
572.937	626
573.343	623
573.75	612
574.177	624.8
574.583	615.2
574.99	607.4
575.396	614.6
575.824	609.4
576.231	622.6
576.637	604.4
577.065	631.6
577.472	619.6
577.879	619.6
578.286	622.8
578.714	608.2
579.121	603.4
579.528	614.8
579.935	614.2
580.364	613.8
580.771	600.4
581.178	597.8
581.585	613
582.014	615.4
582.421	606.2
582.829	600.2
583.236	614.8
583.644	601.8
584.073	601
584.481	593.8
584.889	601
585.296	605
585.726	596.2
586.134	602
586.542	597.6
586.95	621.8
587.358	598.2
587.787	608
588.196	612.6
588.604	605.8
589.012	615.4
589.421	598
589.851	597.4
590.259	607.2
590.668	594.2
591.076	640.2
591.485	594.2
591.894	600.2
592.324	614.6
592.733	610.8
593.142	594.8
593.551	594
593.96	631.6
594.369	583.8
594.8	590.8
595.209	600.8
595.618	586.8
596.028	593
596.437	586.8
596.847	596
597.256	600.6
597.687	604.6
598.097	598.6
598.507	591.2
598.917	603.2
599.327	602.8
599.736	603.2
600.146	613.8
600.556	596.6
600.988	610
601.398	599.2
601.808	613
602.219	591.8
602.629	603.6
603.039	602.6
603.45	616.6
603.86	591.4
604.271	616
604.703	598
605.114	592.8
605.525	600.6
605.935	607
606.346	618.2
606.757	600.6
607.168	597.2
607.579	593
607.99	602.4
608.402	596.6
608.813	597.8
609.224	590.2
609.636	587.4
610.047	586
610.48	594.8
610.892	599.8
611.303	604.8
611.715	598.2
612.127	594
612.539	590
612.95	597.4
613.362	583.4
613.774	586.6
614.186	585.4
614.599	591.2
615.011	602.8
615.423	597.2
615.835	592.8
616.248	590.2
616.66	603.4
617.073	590.8
617.485	588.4
617.898	595.2
618.311	586.8
618.723	588.6
619.136	614.6
619.549	610.6
619.962	602
620.375	583.2
620.788	590.4
621.201	587.2
621.614	597.4
622.028	587.4
622.441	600.2
622.854	611.6
623.268	587.4
623.681	584.2
624.095	580.4
624.509	603.8
624.922	590.8
625.336	578.4
625.728	588.4
626.142	610.6
626.556	614.6
626.97	597.4
627.384	593.4
627.799	592
628.213	590.2
628.627	587.6
629.041	590.8
629.456	592.4
629.87	593.4
630.285	594.6
630.699	603.2
631.093	587.8
631.507	592.4
631.922	591.6
632.337	599.2
632.752	582
633.167	588.8
633.582	577.8
633.997	585.8
634.412	580
634.806	585.2
635.221	581.6
635.637	597.8
636.052	579.8
636.468	585.6
636.883	602.2
637.299	590.6
637.715	576.4
638.109	594.8
638.525	580.4
638.941	596.4
639.357	588.8
639.773	601.8
640.189	589.2
640.584	586.2
641	588.6
641.416	579.4
641.832	589.6
642.249	581.6
642.665	581.4
643.06	592
643.477	603.8
643.894	576.4
644.31	593.6
644.727	589.4
645.123	596.2
645.54	577.2
645.957	586.8
646.374	600.2
646.77	592
647.187	622.2
647.604	583.6
648.021	575.4
648.439	579.2
648.835	588.6
649.252	589.4
649.67	585.2
650.088	583.4
650.484	591.6
650.902	588.6
651.32	589.4
651.738	583
652.134	589.8
652.552	611
652.971	593
653.389	581.2
653.786	597
654.204	608.6
654.622	581.2
655.019	591
655.438	584.8
655.857	583.6
656.275	593.8
656.673	576.8
657.091	586
657.51	579.4
657.908	589.6
658.327	604
658.746	570.6
659.144	582.6
659.563	594
659.982	587
660.38	581.4
660.8	589.2
661.219	597.4
661.617	591.2
662.037	591.2
662.457	602.6
662.855	576
663.275	610.4
663.695	584.2
664.094	584.6
664.514	588
664.934	581.2
665.333	590
665.753	577.6
666.152	588.6
666.572	577
666.993	598.6
667.392	578.4
667.812	582.4
668.212	578.8
668.632	588.4
669.053	578
669.453	595.4
669.874	587.6
670.273	592.6
670.694	579
671.116	599.2
671.515	593.2
671.937	589.6
672.337	577.6
672.758	584.6
673.158	581
673.58	578.6
673.98	586.8
674.402	596
674.824	586.8
675.224	577.4
675.646	577.4
676.047	578.2
676.469	586
676.869	587.6
677.292	584.2
677.693	580
678.115	582.2
678.516	579.6
678.939	589
679.34	586.2
679.762	591
680.164	588.4
680.586	574.8
680.988	585.6
681.411	604.4
681.812	584
682.236	573.4
682.637	583
683.061	569.4
683.462	589.4
683.864	581.4
684.288	580.8
684.69	577.8
685.114	590.2
685.516	598.8
685.94	582.2
686.342	594.8
686.766	569.6
687.168	582.2
687.571	608.2
687.995	589
688.398	580.2
688.822	589.4
689.225	604.8
689.628	600
690.052	577.8
690.456	591.8
690.88	588.6
691.284	576.6
691.687	584.6
692.112	570
692.515	573
692.919	592.6
693.344	585.6
693.747	572.4
694.173	577.8
694.577	597.8
694.98	579.8
695.406	580.6
695.81	580.4
696.214	590
696.64	579.8
697.044	586.4
697.448	583.6
697.874	582
698.279	585.2
698.684	577.2
699.11	577
699.514	582
699.919	582.4
700.324	575.2
700.75	588.6
701.156	583.2
701.561	585.2
701.987	581.8
702.393	590.8
702.798	592.4
703.203	579
703.63	583.2
704.036	579.2
704.442	579.2
704.847	582.8
705.274	578.4
705.68	587.8
706.086	585
706.492	562.6
706.92	571.6
707.326	585.4
707.732	573.8
708.139	565.2
708.545	568.8
708.973	577
709.38	584.4
709.786	569
710.193	599.6
710.6	583.4
711.028	574.8
711.435	568.2
711.842	578
712.249	574.8
712.656	570.4
713.064	588
713.492	566.2
713.9	571.2
714.307	590.2
714.715	579.8
715.123	582.2
715.53	576.6
715.938	588.8
716.367	579.2
716.775	579.6
717.184	567.8
717.592	578.6
718	587.2
718.408	608.6
718.816	616.2
719.225	582.8
719.633	584.6
720.042	578.8
720.472	580.4
720.881	592.6
721.29	578
721.699	567.4
722.108	588.8
722.517	582.4
722.926	577.2
723.335	595.2
723.744	582.2
724.154	581.2
724.563	584.4
724.973	581.4
725.382	584.8
725.792	579
726.202	576.8
726.612	605.6
727.022	574.2
727.432	579.2
779.813	579.2
780.223	614
780.634	581.6
781.044	569
781.454	583.2
781.865	586.4
782.276	566
782.686	585.2
783.097	574.4
783.508	576.2
783.919	584.8
784.33	589.2
784.741	588.4
785.152	578.8
785.563	560.2
785.974	580.4
786.386	580
786.776	581.4
787.188	576
787.599	567.6
788.011	578
788.423	576
788.835	571.8
789.247	570.2
789.659	580.4
790.071	577
790.483	619.2
790.874	583.8
791.286	584.2
791.699	580.8
792.111	575
792.524	580.2
792.937	580.4
793.349	576.4
793.741	579.8
794.154	576
794.567	601.8
794.98	582
795.393	568.2
795.785	585.4
796.198	577.2
796.612	577.2
797.026	576.6
797.439	555.2
797.831	575
798.245	571.4
798.659	574.2
799.073	581.6
799.487	570.2
799.88	582.6
800.294	575.4
800.708	583.8
801.123	576.6
801.516	589.4
801.93	564
802.345	564.4
802.76	578.2
803.153	587.8
803.568	588.4
803.983	586.6
804.377	580.4
804.792	573.4
805.207	573.8
805.601	570.6
806.016	609
806.432	575
806.826	600.4
807.242	580.8
807.658	588
808.052	576.2
808.468	574.8
808.884	579.2
809.279	581.6
809.695	581.8
810.111	606.4
810.506	580.4
810.922	598.4
811.339	562.4
811.734	589.4
812.151	573
812.546	571.8
812.963	568.6
813.38	589
813.776	585.2
814.193	602
814.589	573.4
815.006	571.6
815.402	569
815.82	576.8
816.237	575.2
816.633	576.6
817.051	571.2
817.448	577
817.866	570.6
818.262	589.6
818.68	575.6
819.077	569.6
819.495	581.4
819.892	612.4
820.311	567
820.708	576.4
821.127	567.6
821.524	586.8
821.943	581.2
822.34	590
822.759	581
823.157	576.8
823.576	590.2
823.974	580
824.393	616.6
824.791	567
825.189	574.2
825.609	579.4
826.007	573
826.427	558.8
826.826	578.2
827.246	575
827.644	567.4
828.043	578.6
828.463	562.8
828.862	580.2
829.261	572.8
829.682	568.2
830.081	577.8
830.502	575.2
830.901	578.4
831.301	593.4
831.722	563.2
832.121	574.2
832.521	572
832.943	580.2
833.342	573.4
833.742	569.4
834.164	576.4
834.564	578.6
834.965	581.4
835.386	577
835.787	575.8
836.188	576
836.588	576.6
837.01	582.2
837.411	572
837.812	581.8
838.213	579.4
838.636	572.6
839.037	645.6
839.438	578
839.84	585.4
840.263	582.2
840.664	581.6
841.066	573.6
841.468	578.4
841.891	577.2
842.293	581.2
842.695	582.4
843.098	585.4
843.5	574.8
843.902	579.4
844.326	582.8
844.729	579
845.131	595
845.534	582.6
845.937	586.6
846.34	589.6
846.764	578.6
847.167	581.4
847.571	579
847.974	586
848.377	579.8
848.781	621.2
849.184	593.6
849.588	576.6
849.992	567.2
850.396	580.8
850.821	593.2
851.225	576.8
851.63	572
852.034	592
852.438	568.8
852.843	595.6
853.247	567.6
853.652	566.2
854.057	591.4
854.462	581.6
854.867	587
855.272	605
855.677	576.6
856.082	569.2
856.487	575
856.893	575.6
857.298	572.2
857.704	575.6
858.11	576.4
858.516	578
858.922	577
859.328	584.4
859.734	579.2
860.14	582.6
860.525	573.6
860.931	562
861.338	573
861.745	572.6
862.151	587
862.558	576.4
862.965	573.4
863.372	563.8
863.779	568.8
864.186	595
864.572	571
864.98	586.2
865.387	599.2
865.795	571.2
866.203	582.6
866.61	572.2
867.018	579.8
867.405	581.8
867.813	568.8
868.221	578.8
868.63	579.2
869.038	589.4
869.425	617.2
869.834	580.2
870.243	571
870.652	570.6
871.039	570.6
871.448	572.6
871.857	578.2
872.266	583
872.654	583.4
873.064	572.6
873.473	591.4
873.883	562.2
874.271	572.2
874.681	583.2
875.091	562.2
875.48	583.2
875.89	590.8
876.3	571.6
876.689	564.8
877.1	571.8
877.51	576.2
877.9	594
878.31	562.2
878.721	603.2
879.111	569.2
879.522	578.8
879.933	565.2
880.323	568.6
880.734	569.8
881.125	571.6
881.536	571.6
881.948	567.8
882.338	571.2
882.75	586.4
883.141	576.6
883.553	582
883.944	588
884.356	582.2
884.769	573.8
885.16	577.8
885.573	570.2
885.964	567.4
886.377	580.4
886.768	570.6
887.181	577.6
887.573	571
887.987	587
888.378	584
888.792	578.2
889.184	621.8
889.598	570.8
889.99	580.4
890.383	575.8
890.797	556.4
891.19	585.2
891.604	570.6
891.997	567
892.411	568.2
892.805	571
893.198	571.4
893.613	561.8
894.006	571.4
894.421	564.6
894.815	567.6
895.209	560.2
895.624	610.2
896.018	587.6
896.412	567.2
896.828	567.4
897.222	576
897.617	567.4
898.033	596
898.427	578.4
898.822	577.8
899.239	561.6
899.634	565.2
900.029	591.8
900.424	564.4
900.841	563
901.236	585.6
901.632	572.8
902.027	620
902.445	583.4
902.841	572
903.237	574.2
903.633	588.8
904.05	575.8
904.447	578
904.843	583.8
905.24	572.2
905.636	562.4
906.033	578.6
906.451	580.8
906.848	563.6
907.246	571.4
907.643	576.2
908.04	579.8
908.438	595.6
908.835	573.2
909.254	577
909.652	582
910.05	576.2
910.448	564.8
910.846	575.2
911.244	572.2
911.643	570.2
912.041	571.2
912.44	589.4
912.839	563.6
913.237	572.6
913.636	567.4
914.035	585.8
914.434	568
914.834	582.4
915.233	583.2
915.633	563
916.032	568.6
916.432	565.2
916.832	592.4
917.232	573
917.632	565.6
918.032	576.6
918.432	572.4
918.833	572
919.233	566.8
919.634	559.6
920.035	571.2
920.436	562.2
920.837	572.2
921.238	554
921.639	573.4
922.019	576.6
922.42	570.4
922.822	579.2
923.224	570.8
923.625	569
924.027	568
924.429	598
924.81	572.6
925.212	574.8
925.615	570.6
926.017	578.6
926.42	585.2
926.801	576.2
927.204	580
927.607	579.8
928.01	589.6
928.413	577.6
928.795	561.2
929.199	564.6
929.602	569.8
930.006	571.6
930.388	571.2
930.792	569
931.196	576.4
931.579	602.4
931.983	568.2
932.388	618.4
932.771	568
933.176	561.2
933.58	580.4
933.964	572.6
934.369	564.8
934.774	572
935.158	570.2
935.563	572.6
935.947	576.8
936.353	579.4
936.759	570.6
937.143	580.4
937.549	573.8
937.934	587.2
938.34	591.8
938.746	573.4
939.131	578.4
939.538	574.4
939.923	579
940.33	567.6
940.716	580
941.123	585.2
941.508	580.2
941.916	586.4
942.302	580
942.709	561.6
943.096	566.8
943.503	568
943.89	571.4
944.298	561.6
944.685	598
945.072	570.2
945.48	578.8
945.867	562.6
946.276	563.2
946.663	602.2
947.051	589.8
947.46	586.2
947.848	573.4
948.257	574.6
948.645	575
949.033	574.4
949.443	567.8
949.831	612.2
950.22	561.4
950.63	584.4
951.018	605.2
951.407	571.2
951.796	570
952.207	573.2
952.596	580.4
952.985	564.4
953.375	606.4
953.786	572.2
954.176	556.8
954.566	580.4
954.956	561.8
955.367	578.2
955.758	591
956.148	562
956.539	581.8
956.929	559.6
957.341	559.6
957.732	565.6
958.123	582.8
958.515	553.2
958.906	579.2
959.297	575
959.689	563.6
960.102	565.4
960.494	567.6
960.886	569
961.278	568.4
961.67	594.4
962.062	603.2
962.455	573.6
962.847	566.4
963.24	564
963.633	574.8
964.026	566.8
964.419	576.4
964.812	578
965.206	558.6
965.599	577.2
965.993	570
966.386	572.4
966.78	582.6
967.174	580.4
967.569	571.6
967.963	562.4
968.357	571.4
968.752	565.6
969.146	567.8
969.541	563.4
969.936	558.2
970.331	564.6
970.705	567.6
971.1	571
971.496	580.2
971.892	556.8
972.287	567.8
972.683	567.8
973.079	571
973.454	581.4
973.85	571.2
974.247	580
974.643	593.4
975.04	576.6
975.415	567.6
975.812	564.8
976.209	573.6
976.607	563.6
976.982	577
977.38	581.8
977.778	576.6
978.175	573.6
978.552	568.6
978.95	577.4
979.348	582.6
979.725	616.6
980.123	570.2
980.522	567
980.899	571
981.298	569
981.697	569
982.075	564
982.474	566.8
982.852	572.6
983.251	575
983.651	567.2
984.029	578
984.429	572.4
984.808	565
985.208	564.2
985.609	559.8
985.987	559.2
986.388	567.2
986.768	571.2
987.168	558.2
987.548	574.6
987.949	572.6
988.329	577.2
988.731	567.8
989.111	571.8
989.491	556.6
989.893	566.4
990.273	575.6
990.676	561.6
991.057	571
991.459	567.6
991.84	566.6
992.221	561.6
992.624	585.2
993.006	570
993.388	575.6
993.791	572.8
994.173	566.6
994.576	607.4
994.959	566.2
995.341	563.4
995.724	563.2
996.128	575
996.511	582.2
996.894	565.6
997.298	577.2
