#lambda/nm	C1
435.737	650.2
436.125	653.4
436.534	664.6
436.944	672.4
437.353	671.4
437.763	679.8
438.173	675.6
438.561	692.2
438.971	672.6
439.381	708.2
439.791	702.2
440.201	686
440.589	707.8
440.999	722.8
441.409	722.8
441.819	719.4
442.23	737.8
442.619	748.2
443.029	743.6
443.439	759.4
443.85	755
444.26	767.2
444.649	762.2
445.06	762.4
445.471	750.8
445.881	760.4
446.292	783.4
446.682	789.4
447.092	768.2
447.503	812
447.914	766.2
448.325	781
448.715	777.4
449.126	783.8
449.537	790.2
449.948	785.6
450.338	795.4
450.75	796.4
451.161	785
451.572	805.6
451.984	793.8
452.374	791
452.786	795.6
453.197	795.6
453.609	793.6
453.999	790.4
454.411	789.4
454.823	806.4
455.235	800.2
455.647	794.2
456.037	804.8
456.449	795.6
456.862	812.2
457.274	806.2
457.665	800.4
458.077	807.8
458.489	832.4
458.902	811.6
459.293	808.8
459.705	803.2
460.118	807.6
460.53	814.4
460.921	815.2
461.334	808.8
461.747	811.2
462.16	828
462.551	812.6
462.964	809.8
463.377	808
463.79	802
464.182	829.2
464.595	791
465.008	803.8
465.421	813.8
465.813	802
466.226	814.2
466.64	810.8
467.053	857.4
467.445	828.4
467.859	824
468.272	810.6
468.686	823.8
469.078	804
469.492	805.4
469.906	815.6
470.298	822.8
470.712	794.6
471.126	837.2
471.54	800.6
471.933	802
472.347	806.6
472.761	800.6
473.175	792
473.568	803.8
473.982	792.8
474.397	806.6
474.79	812
475.204	806.4
475.619	794.6
476.033	805.8
476.426	802.6
476.841	794.2
477.256	817.2
477.649	789.2
478.064	790.2
478.479	786.2
478.872	785.8
479.287	778.2
479.702	783.2
480.118	788.2
480.511	786.8
480.927	784.4
481.342	778
481.736	782
482.151	767.8
482.566	782.2
482.96	780.2
483.376	780.6
483.792	774
484.186	783.4
484.602	772.4
485.017	772.2
485.412	764.8
485.827	783.6
486.243	776.4
486.638	782.8
487.054	777
487.47	784.2
487.865	770.6
488.281	764.4
488.697	765.2
489.092	755.2
489.508	762
489.925	771.6
490.32	767.4
490.736	763.6
491.153	760.6
491.548	760.8
491.964	760.8
492.381	753
492.776	764
493.193	751.2
493.61	753
494.006	737.2
494.422	748.4
494.84	745
495.235	758.4
495.652	738.8
496.069	747.2
496.465	738.6
496.883	740
497.3	754.8
497.696	732.4
498.113	745
498.509	716.2
498.927	733.4
499.344	720.6
499.741	733.4
500.158	731
500.576	733
500.973	723.4
501.39	725.4
501.787	716.4
502.205	728
502.623	719
503.02	708.2
503.438	714.8
503.856	715.4
504.253	712.2
504.671	712.6
505.068	707.2
505.486	706.8
505.905	730.6
506.302	703.4
506.72	715.2
507.118	696.6
507.536	697.4
507.955	705.6
508.352	701.2
508.771	702.4
509.169	706.2
509.587	690.2
510.006	691.6
510.404	679.2
510.823	688.4
511.221	687.4
511.64	690.6
512.038	706
512.457	684.8
512.877	682.6
513.275	681.8
513.694	681.4
514.092	673.8
514.512	685.4
514.91	687
515.33	678.4
515.749	683.2
516.148	677
516.568	676.4
516.966	666.6
517.386	672.4
517.785	678.8
518.205	662.4
518.603	665.2
519.024	667.8
519.444	677.8
519.843	673.8
520.263	661
520.662	670.4
521.082	656.6
521.481	665.8
521.902	661.8
522.301	660.2
522.722	658.2
523.121	661
523.542	657.8
523.963	650
524.362	664
524.783	660.4
525.183	658
525.604	658.4
526.003	650.2
526.425	641.4
526.824	657.8
527.246	660.4
527.646	649
528.067	647.2
528.467	643.4
528.888	644.8
529.289	641.6
529.71	640.2
530.11	647.2
530.532	648.2
530.932	637.6
531.354	637.8
531.755	667.2
532.176	640.8
532.577	632.4
532.999	641
533.4	631.6
533.822	641.4
534.223	642
534.645	628.4
535.046	630.4
535.468	632.4
535.869	647.6
536.292	624
536.693	657.8
537.115	630.6
537.516	627
537.939	622.4
538.34	639.8
538.742	643.8
539.165	632
539.566	633.8
539.989	624
540.391	629.6
540.814	630.2
541.216	628.4
541.639	634.6
542.041	637.6
542.464	625.4
542.866	623.6
543.268	611.2
543.691	620.6
544.093	624.6
544.517	637.8
544.919	610
545.343	641.6
545.745	613
546.147	619.6
546.571	620
546.974	614.6
547.398	620.2
547.8	625
548.224	612
548.627	614
549.03	620.6
549.454	613.6
549.857	607.4
550.281	612.6
550.684	611.6
551.087	621.4
551.512	605.4
551.915	626
552.34	606.6
552.743	607.4
553.146	613.6
553.571	608.8
553.975	627
554.399	603
554.803	648.2
555.207	610.6
555.632	607.6
556.036	601.8
556.461	607.6
556.865	610.2
557.268	597.4
557.694	608
558.098	603.2
558.502	609.6
558.927	599.6
559.332	604.4
559.736	604
560.162	602
560.566	595.8
560.992	602.6
561.396	594.8
561.801	596.6
562.227	598.6
562.631	600.8
563.036	592.4
563.462	602.2
563.867	601.4
564.272	585.6
564.698	596.6
565.103	591
565.508	618.6
565.935	595.4
566.34	598.2
566.745	608.4
567.172	584.8
567.577	614.8
567.982	602.6
568.409	596.8
568.815	583.2
569.22	591.2
569.626	603.4
570.053	582.4
570.459	598.8
570.865	600.8
571.292	590.2
571.698	586.2
572.104	583
572.531	590.4
572.937	605.4
573.343	588.6
573.75	586.2
574.177	601.8
574.583	592.2
574.99	586.8
575.396	594.6
575.824	580.2
576.231	593.6
576.637	583.4
577.065	604.8
577.472	581.8
577.879	587.8
578.286	601.6
578.714	589.6
579.121	588.8
579.528	580.4
579.935	584.4
580.364	583.4
580.771	568
581.178	577.6
581.585	581.2
582.014	585.8
582.421	573.8
582.829	571.8
583.236	588.8
583.644	578.8
584.073	580.6
584.481	576.4
584.889	571
585.296	592
585.726	580.8
586.134	573.8
586.542	581
586.95	598.2
587.358	573.2
587.787	582.6
588.196	584
588.604	583.8
589.012	575.8
589.421	576.8
589.851	578.4
590.259	581.2
590.668	581
591.076	608.8
591.485	573
591.894	575.4
592.324	580.6
592.733	585.4
593.142	560
593.551	575.6
593.96	572
594.369	563.2
594.8	569.4
595.209	570.4
595.618	562
596.028	563.8
596.437	566.8
596.847	586.4
597.256	574.8
597.687	573.8
598.097	575.8
598.507	564.2
598.917	581
599.327	583
599.736	570.2
600.146	585.4
600.556	575.2
600.988	589.8
601.398	570.2
601.808	577.4
602.219	565.8
602.629	573.2
603.039	577.2
603.45	601.2
603.86	573
604.271	581.4
604.703	572.8
605.114	560.6
605.525	573
605.935	577.6
606.346	585.6
606.757	570.8
607.168	569.4
607.579	561.6
607.99	572.4
608.402	571.8
608.813	581.6
609.224	568.8
609.636	562.6
610.047	558.6
