#lambda/nm	C1
358.951	576.8
359.35	585.2
359.75	572.4
360.149	562.6
360.527	562
360.926	562.6
361.326	571
361.726	562.4
362.125	565
362.525	574.6
362.925	571
363.325	565.4
363.724	563.4
364.124	567.6
364.524	565.8
364.924	564.8
365.324	568.8
365.725	558.2
366.125	568
366.525	559.8
366.904	564.6
367.304	560.4
367.705	579.8
368.105	572.8
368.506	563.6
368.906	573.6
369.307	567.8
369.708	576.4
370.108	562
370.509	577.8
370.91	560.2
371.311	567
371.712	569.4
372.113	561.4
372.514	556
372.894	563.8
373.295	571
373.696	585.2
374.097	570
374.499	601.8
374.9	582
375.301	565.6
375.703	576.4
376.105	560
376.506	569.6
376.908	569.4
377.309	567.6
377.711	573
378.113	559.4
378.493	567.6
378.895	567.4
379.297	574.4
379.699	558.6
380.102	579.2
380.504	568.2
380.906	569.2
381.308	589
381.71	569
382.113	578.2
382.515	569.4
382.918	567.6
383.299	562
383.701	574
384.104	575
384.507	550
384.909	570.8
385.312	558.2
385.715	560.6
386.118	566.8
386.521	562.4
386.924	576.4
387.327	559.2
387.709	552.2
388.112	555.6
388.515	558.2
388.918	565.2
389.322	566
389.725	557
390.129	580.4
390.532	573.2
390.936	559.8
391.339	553.2
391.743	566.8
392.125	563.6
392.529	573.4
392.933	571.2
393.337	565.4
393.74	567.8
394.144	567.4
394.548	555.2
394.953	567
395.357	572.4
395.761	564
396.144	564.6
396.548	568
396.952	564
397.357	571.4
397.761	563.8
398.166	568.2
398.57	563.6
398.975	564.4
399.379	571
399.763	596
400.168	570
400.572	565.4
400.977	568.4
401.382	584.4
401.787	572.4
402.192	578.8
402.597	581
403.002	556.6
403.386	579.2
403.791	579.8
404.197	559.6
404.602	572.4
405.007	569.6
405.413	568.2
405.818	565
406.224	570.8
406.608	571.2
407.014	563
407.42	583.4
407.825	562.4
408.231	574.4
408.637	570.2
409.043	577
409.449	570.4
409.834	563.6
410.24	568.4
410.646	576.8
411.052	580.6
411.458	568.8
411.865	571.2
412.271	579.4
412.677	568.8
413.062	577.4
413.469	554.8
413.875	585
414.282	585.6
414.689	572.6
415.095	571.6
415.502	570.8
415.888	574.6
416.294	561.8
416.701	600.2
417.108	562
417.515	576.6
417.923	569.6
418.33	587.6
418.715	580.2
419.123	564.8
419.53	568.6
419.937	566
420.345	581
420.752	564.6
421.16	577.4
421.546	563.8
421.953	573.4
422.361	566.2
422.769	571.6
423.177	562.2
423.585	589.4
423.992	585
424.379	576.4
424.787	584.4
425.195	586.2
425.603	569.2
426.011	578.6
426.419	580.8
426.806	572
427.214	573.6
427.623	581.2
428.031	585.2
428.44	577
428.848	586
429.235	590
429.644	580
430.053	579.6
430.461	595.6
430.87	601.4
431.279	593.2
431.666	585
432.075	589
432.484	606.6
432.893	596.2
433.302	619.2
433.711	645.6
434.099	612
434.508	614.2
434.918	621.4
435.327	643.4
435.737	639.8
436.125	640
436.534	651.8
436.944	653
437.353	666.8
437.763	673.2
438.173	661
438.561	680.8
438.971	669.2
439.381	694.2
439.791	692.6
440.201	692.8
440.589	704.2
440.999	718.2
441.409	718.6
441.819	707.6
442.23	736.8
442.619	734.2
443.029	741.2
443.439	743.8
443.85	760.4
444.26	764
444.649	759
445.06	762.6
445.471	757.4
445.881	765.4
446.292	774.4
446.682	770.4
447.092	759.2
447.503	811.4
447.914	776.6
448.325	767.8
448.715	772.4
449.126	770.6
449.537	772.4
449.948	783.4
450.338	786
450.75	788.4
451.161	789
451.572	799.8
451.984	792
452.374	780.2
452.786	795.2
453.197	788.6
453.609	798
453.999	788
454.411	791.4
454.823	787.2
455.235	788
455.647	798.2
456.037	795.2
456.449	786.2
456.862	793.4
457.274	802.4
457.665	788.6
458.077	807.4
458.489	813.8
458.902	795
459.293	794.6
459.705	802.2
460.118	796
460.53	803.6
460.921	800.6
461.334	811.2
461.747	804.6
462.16	801.4
462.551	810
462.964	803
463.377	792
463.79	792
464.182	814
464.595	791.4
465.008	807.4
465.421	792.4
465.813	796.4
466.226	802.4
466.64	797.2
467.053	830.6
467.445	807.8
467.859	807.8
468.272	796.4
468.686	804
469.078	795.6
469.492	785
469.906	786
470.298	804
470.712	787.2
471.126	820.8
471.54	789.4
471.933	789.2
472.347	795
472.761	791.8
473.175	789.2
473.568	793.2
473.982	783.2
474.397	793
474.79	788.8
475.204	795.2
475.619	788.2
476.033	787.4
476.426	781.2
476.841	788.8
477.256	794.2
477.649	781
478.064	784.4
478.479	779
478.872	779.2
479.287	771.6
479.702	765.4
480.118	778
480.511	770.2
480.927	781.4
481.342	763.2
481.736	772.6
482.151	768.6
482.566	773
482.96	767.8
483.376	781.8
483.792	758.8
484.186	771.8
484.602	757.4
485.017	759
485.412	761.8
485.827	770.2
486.243	748.2
486.638	776
487.054	755.4
487.47	767.6
487.865	754.8
488.281	747.8
488.697	742.2
489.092	752.8
489.508	743.4
489.925	749
490.32	739.2
490.736	745.2
491.153	750.2
491.548	743
491.964	743.8
492.381	738.4
492.776	740.8
493.193	733.4
493.61	745.4
494.006	736
494.422	741.8
494.84	719.4
495.235	736.6
495.652	731.6
496.069	729.8
496.465	717.6
496.883	711.8
497.3	738.6
497.696	717.4
498.113	726.2
498.509	713.4
498.927	710.4
499.344	710.6
499.741	713.2
500.158	714.4
500.576	726.2
500.973	710.2
501.39	711.8
501.787	707.8
502.205	703.4
502.623	700
503.02	700.4
503.438	697.8
503.856	709.2
504.253	709.4
504.671	704.6
505.068	698.4
505.486	697.6
505.905	713
506.302	698.4
506.72	701
507.118	697.2
507.536	692.2
507.955	695.6
508.352	695.8
508.771	701
509.169	699.2
509.587	682
510.006	691.4
510.404	672.6
510.823	679.2
511.221	677.4
511.64	680.6
512.038	684.8
512.457	687.8
512.877	671.6
513.275	667.4
513.694	675.2
514.092	673.4
514.512	674.8
514.91	677.2
515.33	673
515.749	675.4
516.148	672.4
516.568	670
516.966	666.4
517.386	672
517.785	666.2
518.205	661.2
518.603	659.2
519.024	654.8
519.444	668.6
519.843	659.4
520.263	661
520.662	661
521.082	659
521.481	654
521.902	649.2
522.301	659
522.722	657.6
523.121	663.2
523.542	649.4
523.963	645.6
524.362	652.8
524.783	650.2
525.183	649.8
525.604	651
526.003	642.2
526.425	641.6
526.824	651.4
527.246	656.6
527.646	648.6
528.067	642.6
528.467	641.4
528.888	642.6
529.289	639.6
529.71	633.8
530.11	635
530.532	626.8
530.932	625.6
531.354	632
531.755	652.6
532.176	636.4
532.577	633
532.999	632
533.4	627
533.822	636.6
534.223	631.6
534.645	623
535.046	627
535.468	622.8
535.869	638.2
536.292	619.4
536.693	652.8
537.115	619.8
537.516	624.2
537.939	618.8
538.34	632.2
538.742	636
539.165	625.8
539.566	621.8
539.989	616.8
540.391	611.2
540.814	618
541.216	612.6
541.639	619
542.041	621.4
542.464	606.4
542.866	617.4
543.268	614
543.691	608
544.093	617.4
544.517	634.2
544.919	603
545.343	632.4
545.745	617.2
546.147	624.2
546.571	613.6
546.974	607.8
547.398	618.4
547.8	618.8
548.224	616.4
548.627	608.8
549.03	607.4
549.454	603
549.857	609
550.281	603.4
550.684	605.8
551.087	616.4
551.512	606.6
551.915	610.2
552.34	600.4
552.743	597.4
553.146	601.2
553.571	605.8
553.975	614.2
554.399	591.4
554.803	637.2
555.207	593.6
555.632	597.8
556.036	607.2
556.461	592.6
556.865	599.2
557.268	594.2
557.694	598.4
558.098	602.4
558.502	594.2
558.927	593.4
559.332	593.4
559.736	598.6
560.162	598.4
560.566	585
560.992	598.6
561.396	597.2
561.801	589.2
562.227	581.8
562.631	590.6
563.036	593.8
563.462	590.4
563.867	593.8
564.272	585.6
564.698	596.4
565.103	583.4
565.508	598.6
565.935	589.4
566.34	588.4
566.745	598.8
567.172	594.6
567.577	595.6
567.982	594
568.409	591.4
568.815	586.8
569.22	579.2
569.626	594.4
570.053	575
570.459	589
570.865	593.6
571.292	583.4
571.698	583.4
572.104	578.4
572.531	582.2
572.937	592.8
573.343	582.6
573.75	579.2
574.177	585.6
574.583	587.2
574.99	587
575.396	590.4
575.824	581
576.231	581.4
576.637	579.4
577.065	603.8
577.472	570
577.879	587.4
578.286	593.2
578.714	575.4
579.121	574.4
579.528	584.6
579.935	586.8
580.364	575.8
580.771	565
581.178	570.6
581.585	573.8
582.014	574.6
582.421	568.8
582.829	566.8
583.236	576
583.644	563.6
584.073	572.4
584.481	567.8
584.889	569.2
585.296	580.2
585.726	573.8
586.134	570.2
586.542	578.6
586.95	589.2
587.358	570.4
587.787	574.8
588.196	587.2
588.604	577.6
589.012	576.4
589.421	563.6
589.851	569.6
590.259	577
590.668	573.8
591.076	607.2
591.485	571.4
591.894	577
592.324	583.8
592.733	582.6
593.142	568
593.551	572.6
593.96	571.2
594.369	575
594.8	572
595.209	569.4
595.618	561
596.028	565.6
596.437	565.2
596.847	570.4
597.256	574.8
597.687	584.6
598.097	571.6
598.507	563.6
598.917	584
599.327	570
599.736	581.4
600.146	586.8
600.556	576
600.988	585.4
601.398	578.2
601.808	591
602.219	570.2
602.629	574.6
603.039	575.4
603.45	594.2
603.86	576.8
604.271	587.8
604.703	582.4
605.114	580.6
605.525	582
605.935	579.4
606.346	584.2
606.757	578.8
607.168	576.4
607.579	574
607.99	584.4
608.402	579.6
608.813	582.6
609.224	581.8
609.636	572
610.047	579.8
610.48	579
610.892	578.8
611.303	584.2
611.715	576.2
612.127	574.6
612.539	571.4
612.95	575.6
613.362	567.8
613.774	565.4
614.186	577.6
614.599	568
615.011	575.4
615.423	577.6
615.835	573.2
616.248	573
616.66	577.8
617.073	575.6
617.485	584.4
617.898	581.4
618.311	581
618.723	573.6
619.136	599.4
619.549	584.4
619.962	595.4
620.375	576
620.788	572.2
621.201	572
621.614	578.6
622.028	576.8
622.441	578.8
622.854	585.4
623.268	572.2
623.681	579.2
624.095	574
624.509	579.6
624.922	583.2
625.336	562.6
625.728	573.4
626.142	588.6
626.556	585.2
626.97	579.4
627.384	568.6
627.799	567
628.213	583.6
628.627	571.6
629.041	565.4
629.456	570.8
629.87	575.2
630.285	582
630.699	577
631.093	576.6
631.507	577.8
631.922	574.6
632.337	581.6
632.752	569
633.167	578.2
633.582	574.8
633.997	570.8
634.412	562
634.806	579
635.221	564.2
635.637	581.4
636.052	564.4
636.468	568.2
636.883	577.6
637.299	569.2
637.715	562.2
638.109	567
638.525	559
638.941	582.6
639.357	571.2
639.773	579.8
640.189	566.2
640.584	567
641	564.2
641.416	559.4
641.832	569
642.249	572.6
642.665	564.2
643.06	570.8
643.477	581
643.894	556.8
644.31	567
644.727	570
645.123	573
645.54	564.2
645.957	569.8
646.374	584.8
646.77	571
647.187	594
647.604	564
648.021	558.6
648.439	556.4
648.835	573.8
649.252	576.6
649.67	567.6
650.088	564.8
650.484	572
650.902	574.8
651.32	577.4
651.738	567.8
652.134	571
652.552	587.8
652.971	569
653.389	571.8
653.786	575.4
654.204	582.6
654.622	567.6
655.019	564.4
655.438	565.6
655.857	565.8
656.275	562.6
656.673	564.4
657.091	572
657.51	567.8
657.908	564.6
658.327	586
658.746	559
659.144	566
659.563	574.8
659.982	565.8
660.38	562
660.8	563.2
661.219	569.8
661.617	570
662.037	565.6
662.457	577.6
662.855	565.2
663.275	587.8
663.695	566.6
664.094	566.2
664.514	565.8
664.934	559.6
665.333	569.2
665.753	554.4
666.152	550.6
666.572	564.2
666.993	569.8
667.392	558
667.812	562.6
668.212	558.2
668.632	570.8
669.053	556.6
669.453	563.8
669.874	562.2
670.273	567.6
670.694	559.8
671.116	570.2
671.515	569
671.937	560.6
672.337	560.8
672.758	558
673.158	568.2
673.58	558.2
673.98	558.6
674.402	568.8
674.824	555.6
675.224	557.6
675.646	551.2
676.047	556
676.469	557.8
676.869	559
677.292	566.6
677.693	551.2
678.115	557
678.516	561.2
678.939	561.6
679.34	552.4
679.762	570.4
680.164	559.6
680.586	548.8
680.988	563
681.411	575.8
681.812	557.4
682.236	548
682.637	552.4
683.061	552.2
683.462	563.8
683.864	559.6
684.288	562
684.69	545.8
685.114	562.8
685.516	554.8
685.94	549.6
686.342	567.4
686.766	557.4
687.168	557.2
687.571	571.4
687.995	564
688.398	547.8
688.822	556.2
689.225	564
689.628	570.2
690.052	557.6
690.456	564.6
690.88	558.4
691.284	551.6
691.687	551.2
692.112	556
692.515	549
692.919	552.8
693.344	554.6
693.747	544.4
694.173	545.8
694.577	565.6
694.98	565.6
695.406	556.6
695.81	555
696.214	547.4
696.64	556
697.044	552.6
697.448	561.6
697.874	555.2
698.279	559.8
698.684	551.8
699.11	555.4
699.514	558.2
699.919	553.6
700.324	552
700.75	555.4
701.156	554.8
701.561	556
701.987	559
702.393	563.4
702.798	564.6
703.203	558.6
703.63	552
704.036	550.6
704.442	550.4
704.847	559.2
705.274	549.2
705.68	551.2
706.086	559.6
706.492	548.4
706.92	549.8
707.326	559
707.732	547.6
708.139	546
708.545	547.2
708.973	554.4
709.38	547
709.786	545
710.193	557.4
710.6	550.6
711.028	543.8
711.435	553.6
711.842	555
712.249	546.6
712.656	554.2
713.064	562.2
713.492	552.2
713.9	545
714.307	552.6
714.715	551
715.123	553
715.53	553.8
715.938	560.2
716.367	552.4
716.775	555.2
717.184	544.2
717.592	549.4
718	564.8
718.408	582.4
718.816	584.6
719.225	558
719.633	554.8
720.042	541
720.472	552.4
720.881	559.6
721.29	556
721.699	548.2
722.108	552.2
722.517	553.4
722.926	550.2
723.335	556.4
723.744	552.2
724.154	550.2
724.563	554.6
724.973	545.8
725.382	541.6
725.792	550.8
726.202	543.6
726.612	565.6
727.022	552.6
727.432	545.6
779.813	542.6
780.223	578.4
780.634	545.8
781.044	547.8
781.454	549.2
781.865	554.4
782.276	547.4
782.686	551.6
783.097	548.8
783.508	554.2
783.919	553.6
784.33	559.2
784.741	560
785.152	540.8
785.563	537.4
785.974	546.4
786.386	558.6
786.776	546.8
787.188	539
787.599	541.2
788.011	552.8
788.423	554
788.835	548.4
789.247	545.8
789.659	546.4
790.071	548
790.483	575
790.874	547.4
791.286	559.6
791.699	548.4
792.111	553
792.524	546.2
792.937	544.8
793.349	538.6
793.741	543
794.154	553
794.567	551.2
794.98	547.2
795.393	538.8
795.785	557.8
796.198	547
796.612	547.8
797.026	544.8
797.439	536.6
797.831	544.4
798.245	542.6
798.659	545.4
799.073	550.6
799.487	537.2
799.88	545.8
800.294	552
800.708	557.2
801.123	549.8
801.516	561
801.93	535.6
802.345	535.6
802.76	547.6
803.153	560.4
803.568	563
803.983	562.4
804.377	552.4
804.792	534.6
805.207	541.2
805.601	554.2
806.016	576.8
806.432	551.4
806.826	571.6
807.242	552.6
807.658	546
808.052	551.2
808.468	544.8
808.884	541.8
809.279	543.2
809.695	552.4
810.111	560.8
810.506	550.4
810.922	562.2
811.339	548.8
811.734	555.8
812.151	545.2
812.546	545.6
812.963	536
813.38	549.6
813.776	553.8
814.193	562.6
814.589	545.6
815.006	554
815.402	541.2
815.82	548.2
816.237	551.6
816.633	541.2
817.051	541.4
817.448	555.2
817.866	541.4
818.262	561.8
818.68	545.4
819.077	541
819.495	552.6
819.892	580.6
820.311	546.4
820.708	548.6
821.127	542.4
821.524	554.6
821.943	546.8
822.34	554.8
822.759	549.4
823.157	549.2
823.576	555.2
823.974	554
824.393	576.2
824.791	547.2
825.189	543
825.609	546.6
826.007	545.4
826.427	540.6
826.826	548.8
827.246	551.2
827.644	533.2
828.043	549.2
828.463	541
828.862	541.8
829.261	555.4
829.682	540.2
830.081	545.2
830.502	545.8
830.901	545.2
831.301	551
831.722	544.4
832.121	541.4
832.521	544.6
832.943	550.2
833.342	550.6
833.742	535.8
834.164	537.6
834.564	539
834.965	542.2
835.386	538
835.787	542.8
836.188	542.2
836.588	545
837.01	544.8
837.411	540.2
837.812	545
838.213	545.8
838.636	546
839.037	595.8
839.438	552
839.84	548.2
840.263	552.2
840.664	549
841.066	540.2
841.468	545.8
841.891	544.2
842.293	549.8
842.695	544.2
843.098	553.8
843.5	546.2
843.902	558.6
844.326	549.4
844.729	546.2
845.131	558.6
845.534	551
845.937	559.4
846.34	560.8
846.764	542.6
847.167	542.4
847.571	543
847.974	554.4
848.377	540.4
848.781	578.6
849.184	550.6
849.588	548.2
849.992	549.8
850.396	552
850.821	554.6
851.225	551.2
851.63	543.2
852.034	556.2
852.438	550.8
852.843	571
853.247	543.8
853.652	546.4
854.057	563.8
854.462	547.8
854.867	549
855.272	570
855.677	558.2
856.082	538
856.487	540.2
856.893	549.6
857.298	549.6
857.704	538
858.11	539.8
858.516	556.2
858.922	548.4
859.328	556.8
859.734	547.8
860.14	552.4
860.525	544
860.931	540.8
861.338	543.6
861.745	545.4
862.151	553.6
862.558	553.8
862.965	544
863.372	546.8
863.779	541.8
864.186	564.2
864.572	551.4
864.98	557.4
865.387	571.4
865.795	550
866.203	550.8
866.61	539.4
867.018	561.4
867.405	554.6
867.813	540.4
868.221	539.6
868.63	541
869.038	549.2
869.425	574.6
869.834	555
870.243	535.8
870.652	538.4
871.039	545
871.448	543.8
871.857	548.2
872.266	549.8
872.654	547
873.064	550.4
873.473	552.4
873.883	542.8
874.271	551
874.681	553.8
875.091	534.4
875.48	562
875.89	551.4
876.3	543
876.689	540.4
877.1	549.2
877.51	543.4
877.9	562.4
878.31	547.4
878.721	561.8
879.111	544.6
879.522	551.4
879.933	542.6
880.323	537.6
880.734	544.8
881.125	542.2
881.536	544
881.948	534.4
882.338	544.4
882.75	552.8
883.141	540.8
883.553	550.6
883.944	560
884.356	545.4
884.769	542.2
885.16	546.2
885.573	548
885.964	546.2
886.377	546.8
886.768	541.8
887.181	542.2
887.573	531.6
887.987	547.6
888.378	557.4
888.792	546.2
889.184	582.4
889.598	544.4
889.99	548
890.383	548.2
890.797	542
891.19	550
891.604	549
891.997	545.8
892.411	537.8
892.805	544.6
893.198	535.6
893.613	528.8
894.006	554.4
894.421	543.2
894.815	544.2
895.209	547.2
895.624	575.4
896.018	558
896.412	544.8
896.828	546
897.222	547.4
897.617	539.2
898.033	557.4
898.427	544
898.822	540.8
899.239	535.6
899.634	535.4
900.029	560.2
900.424	539.6
900.841	530.8
901.236	551.2
901.632	555.6
902.027	590
902.445	546.2
902.841	544.4
903.237	545
903.633	554.6
904.05	550.6
904.447	546.6
904.843	547.2
905.24	544.4
905.636	543
906.033	542.6
906.451	554.2
906.848	539.8
907.246	547.6
907.643	550.4
908.04	547.2
908.438	558.8
908.835	546.2
909.254	542.6
909.652	549.8
910.05	543
910.448	538.4
910.846	547.6
911.244	535
911.643	550
912.041	541.6
912.44	547.4
912.839	542.2
913.237	541
913.636	539.2
914.035	552
914.434	532.6
914.834	551.2
915.233	558.4
915.633	541
916.032	535.8
916.432	541
916.832	550.8
917.232	541.8
917.632	541.8
918.032	549.8
918.432	544.4
918.833	546.6
919.233	543.6
919.634	537.8
920.035	541.2
920.436	538.2
920.837	539.8
921.238	537.2
921.639	534.8
922.019	546.8
922.42	548.4
922.822	548.4
923.224	544.4
923.625	533.6
924.027	539.4
924.429	551.8
924.81	544.8
925.212	544
925.615	540.8
926.017	546.6
926.42	547.6
926.801	545.2
927.204	542.8
927.607	546.8
928.01	553
928.413	550.8
928.795	538.4
929.199	544.6
929.602	539.6
930.006	535.4
930.388	536.8
930.792	547.6
931.196	544.8
931.579	573.2
931.983	537.8
932.388	575.4
932.771	541.2
933.176	538.6
933.58	542.8
933.964	544.6
934.369	533.4
934.774	542.8
935.158	534
935.563	539.2
935.947	542.2
936.353	538.4
936.759	541.8
937.143	546.2
937.549	538.2
937.934	543.8
938.34	556.8
938.746	533.2
939.131	540.2
939.538	537.4
939.923	548.6
940.33	542.2
940.716	550.6
941.123	537.2
941.508	542.4
941.916	556.4
942.302	545.8
942.709	543.6
943.096	536.4
943.503	544.2
943.89	541.8
944.298	545
944.685	563.8
945.072	542
945.48	546.6
945.867	536.8
946.276	535.4
946.663	564
947.051	558.6
947.46	547.2
947.848	546.2
948.257	542.2
948.645	538
949.033	543.6
949.443	530.4
949.831	570
950.22	541.6
950.63	550.8
951.018	568.6
951.407	541.2
951.796	532.4
952.207	550.4
952.596	548.8
952.985	534.2
953.375	573.2
953.786	542
954.176	529.4
954.566	542.8
954.956	532.2
955.367	533.2
955.758	557.4
956.148	537.6
956.539	549
956.929	535
957.341	529.6
957.732	540.8
958.123	550.2
958.515	531.8
958.906	548.8
959.297	538
959.689	538.4
960.102	537.6
960.494	547.2
960.886	547
961.278	544.2
961.67	556.2
962.062	562.8
962.455	535
962.847	536.4
963.24	541
963.633	543.2
964.026	531
964.419	541.2
964.812	547.4
965.206	533
965.599	540.2
965.993	536.4
966.386	541.8
966.78	546.2
967.174	543.2
967.569	537.2
967.963	535.6
968.357	538
968.752	539.6
969.146	535.4
969.541	537.2
969.936	540.8
970.331	543.2
970.705	539
971.1	541.2
971.496	545.2
971.892	530
972.287	539.6
972.683	543.6
973.079	540
973.454	554
973.85	544.2
974.247	552.4
974.643	559.8
975.04	540.2
975.415	540.4
975.812	533.8
976.209	545.4
976.607	533.2
976.982	543.2
977.38	556.8
977.778	537.2
978.175	539.8
978.552	545.2
978.95	538.2
979.348	551.6
979.725	576.2
980.123	550
980.522	546.8
980.899	542.6
981.298	535.4
981.697	545.8
982.075	547.8
982.474	539.2
982.852	548.6
983.251	539.2
983.651	539.2
984.029	545.8
984.429	543.4
984.808	524
985.208	534.2
985.609	534.2
985.987	537
986.388	530.8
986.768	544.2
987.168	544
987.548	546.6
987.949	556
988.329	544.2
988.731	544.2
989.111	541.4
989.491	536.2
989.893	539.6
990.273	542.6
990.676	537.2
991.057	539.8
991.459	539.2
991.84	536
992.221	535.6
992.624	559.8
993.006	537.4
993.388	548.6
993.791	548.8
994.173	548.4
994.576	567.8
994.959	534
995.341	533.6
995.724	537.2
996.128	536.8
996.511	541.6
996.894	534.6
997.298	537.6
997.681	544.2
998.065	535.6
998.448	536.2
998.854	546
999.237	542.8
999.621	548.4
